collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-20,31007,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31009,NE,0,0,0,0.4,-3.7,,
2024-01-20,31011,NE,1,2.4,,1.3,-0.8,0,0
2024-01-20,31013,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31015,NE,0,0,-100,4.3,0.2,0,0
2024-01-20,31017,NE,1,6.6,,1.5,-3.9,0,0
2024-01-20,31019,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31021,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31023,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31025,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31027,NE,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,31029,NE,0,0,-100,0.7,-0.6,,
2024-01-20,31031,NE,0,0,0,0,0,,
2024-01-20,31033,NE,4,3.5,-20,1.4,-0.5,2.7,0.3
2024-01-20,31035,NE,2,4.4,-50,1.4,-1.2,7.8,-5.7
2024-01-20,31037,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31039,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31041,NE,0,0,0,0.4,-3.7,,
2024-01-20,31043,NE,18,8.7,-14.3,2.8,-0.3,2.4,-0.9
2024-01-20,31045,NE,0,0,-100,0.5,-0.2,0,0
2024-01-20,31047,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31049,NE,4,3.5,-20,1.4,-0.5,2.7,0.3
2024-01-20,31051,NE,18,8.7,-14.3,2.8,-0.3,2.4,-0.9
2024-01-20,31053,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31055,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31057,NE,0,0,-100,0.7,-0.6,,
2024-01-20,31059,NE,0,0,-100,1.8,-1.4,,
2024-01-20,31061,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31063,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31065,NE,0,0,-100,0,-1,,
2024-01-20,31067,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31069,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31071,NE,0,0,0,0.4,-3.7,,
2024-01-20,31073,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31075,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31077,NE,20,22.9,11.1,5,0.6,1.6,-6.2
2024-01-20,31079,NE,20,22.9,11.1,5,0.6,1.6,-6.2
2024-01-20,31081,NE,20,22.9,11.1,5,0.6,1.6,-6.2
2024-01-20,31083,NE,0,0,-100,0,-1,,
2024-01-20,31085,NE,0,0,-100,0.7,-0.6,,
2024-01-20,31087,NE,0,0,0,0,-0.1,,
2024-01-20,31089,NE,1,6.6,,1.5,-3.9,0,0
2024-01-20,31091,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
2024-01-20,31093,NE,20,22.9,11.1,5,0.6,1.6,-6.2
2024-01-20,31095,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31097,NE,9,42.7,350,3.4,1.6,,
2024-01-20,31099,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31101,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
2024-01-20,31103,NE,1,6.6,,1.5,-3.9,0,0
2024-01-20,31105,NE,4,3.5,-20,1.4,-0.5,2.7,0.3
2024-01-20,31107,NE,6,8.8,50,2.9,0.6,18.8,6.9
2024-01-20,31109,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31111,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
2024-01-20,31113,NE,0,0,0,0.4,-3.7,,
2024-01-20,31115,NE,0,0,0,0.4,-3.7,,
2024-01-20,31119,NE,0,0,-100,4.8,-1.7,52.8,-1.1
2024-01-20,31117,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
2024-01-20,31121,NE,20,22.9,11.1,5,0.6,1.6,-6.2
2024-01-20,31123,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31125,NE,1,2.4,,1.3,-0.8,0,0
2024-01-20,31127,NE,0,0,-100,0.8,-2,,
2024-01-20,31129,NE,2,4.4,-50,1.4,-1.2,7.8,-5.7
2024-01-20,31131,NE,9,42.7,350,3.4,1.6,,
2024-01-20,31133,NE,9,85.9,350,7.3,0.2,0,0
2024-01-20,31135,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
2024-01-20,31137,NE,0,0,-100,0,-1,,
2024-01-20,31139,NE,0,0,-100,4.8,-1.7,52.8,-1.1
2024-01-20,31141,NE,1,2.4,,1.3,-0.8,0,0
2024-01-20,31143,NE,0,0,-100,1.9,-1.6,0,0
2024-01-20,31145,NE,0,0,0,0,-0.1,,
2024-01-20,31147,NE,9,85.9,350,7.3,0.2,0,0
2024-01-20,31149,NE,1,6.6,,1.5,-3.9,0,0
2024-01-20,31151,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31153,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31155,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31157,NE,9,12.9,-10,3.8,-0.9,1.9,-3.6
2024-01-20,31159,NE,18,4.6,-43.8,2.6,-0.2,3.7,0.3
2024-01-20,31161,NE,0,0,-100,0.5,-0.2,0,0
2024-01-20,31163,NE,4,4.4,-55.6,3.4,-0.7,5.9,-0.5
2024-01-20,31165,NE,0,0,-100,0.5,-0.2,0,0
2024-01-20,31167,NE,0,0,-100,4.8,-1.7,52.8,-1.1
2024-01-20,31169,NE,0,0,-100,1.8,-1.4,,
2024-01-20,31171,NE,0,0,0,0.4,-3.7,,
2024-01-20,31173,NE,18,8.7,-14.3,2.8,-0.3,2.4,-0.9
2024-01-20,31175,NE,0,0,0,0.4,-3.7,,
2024-01-20,31177,NE,46,5.2,-29.2,3.9,-0.7,2.6,-1.5
2024-01-20,31179,NE,0,0,-100,4.8,-1.7,52.8,-1.1
2024-01-20,31181,NE,2,4.4,-50,1.4,-1.2,7.8,-5.7
2024-01-20,31183,NE,0,0,0,0.4,-3.7,,
2024-01-20,31185,NE,0,0,-100,1.9,-1.6,0,0
2024-01-20,33001,NH,34,5,-50.7,5.4,-0.5,3.4,-4.1
2024-01-20,33003,NH,34,5,-50.7,5.4,-0.5,3.4,-4.1
2024-01-20,33005,NH,12,10.1,33.3,7.3,1.8,11.7,11
2024-01-20,33007,NH,2,5.3,,0.2,-4,1.3,-2.3
2024-01-20,33009,NH,33,12,-25,5.2,-1.2,3.6,-3
2024-01-20,33011,NH,34,5,-50.7,5.4,-0.5,3.4,-4.1
2024-01-20,33013,NH,34,5,-50.7,5.4,-0.5,3.4,-4.1
2024-01-20,33015,NH,92,8.4,-9.8,4.2,-0.9,5.5,-0.3
2024-01-20,33017,NH,19,5.6,-26.9,7.4,-0.5,9.1,4.1
2024-01-20,33019,NH,33,12,-25,5.2,-1.2,3.6,-3
2024-01-20,34001,NJ,70,19.7,-21.3,6.3,-0.1,9.1,0.9
2024-01-20,34003,NJ,262,10.8,-16,6,-0.3,4.6,0.4
2024-01-20,34005,NJ,159,12.2,-20.5,4.8,-0.3,4.6,1
2024-01-20,34007,NJ,159,12.2,-20.5,4.8,-0.3,4.6,1
2024-01-20,34009,NJ,70,19.7,-21.3,6.3,-0.1,9.1,0.9
2024-01-20,34011,NJ,22,14.7,-24.1,5.4,-0.8,10.5,0.5
2024-01-20,34013,NJ,265,10.6,-20.9,6.1,-0.1,5.4,0.3
2024-01-20,34015,NJ,159,12.2,-20.5,4.8,-0.3,4.6,1
2024-01-20,34017,NJ,262,10.8,-16,6,-0.3,4.6,0.4
2024-01-20,34019,NJ,17,7.4,-63,8,0.7,10.2,1.4
2024-01-20,34021,NJ,42,11.4,-2.3,5.7,-0.5,5.7,3.5
2024-01-20,34023,NJ,265,10.6,-20.9,6.1,-0.1,5.4,0.3
2024-01-20,34025,NJ,184,15,-14.4,8.7,-0.2,6.9,0.8
2024-01-20,34027,NJ,55,8.7,-47.1,5,-1.3,5.9,1.8
2024-01-20,34029,NJ,184,15,-14.4,8.7,-0.2,6.9,0.8
2024-01-20,34031,NJ,262,10.8,-16,6,-0.3,4.6,0.4
2024-01-20,34033,NJ,159,12.2,-20.5,4.8,-0.3,4.6,1
2024-01-20,34035,NJ,265,10.6,-20.9,6.1,-0.1,5.4,0.3
2024-01-20,34037,NJ,55,8.7,-47.1,5,-1.3,5.9,1.8
2024-01-20,34039,NJ,265,10.6,-20.9,6.1,-0.1,5.4,0.3
2024-01-20,34041,NJ,17,7.4,-63,8,0.7,10.2,1.4
2024-01-20,35001,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,35003,NM,0,0,0,0,0,0,0
2024-01-20,35005,NM,0,0,0,1,-0.1,2.3,2.3
2024-01-20,35006,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,35007,NM,8,4,14.3,1.6,-0.5,0.5,-0.6
2024-01-20,35009,NM,0,0,-100,0.4,-0.6,7.1,6.1
2024-01-20,35011,NM,0,0,-100,0.4,-0.6,7.1,6.1
2024-01-20,35013,NM,4,1.6,0,0.8,-0.4,0.5,0.5
2024-01-20,35015,NM,0,0,0,1,-0.1,2.3,2.3
2024-01-20,35017,NM,0,0,0,0,0,0,0
2024-01-20,35019,NM,0,0,0,0,0,,
2024-01-20,35021,NM,0,0,0,0,0,,
2024-01-20,35023,NM,0,0,0,0,0,0,0
2024-01-20,35025,NM,1,0.9,-80,1.2,0.5,0,0
2024-01-20,35027,NM,4,4.6,100,3,-2.1,1.5,-9.1
2024-01-20,35028,NM,9,3.7,28.6,3.1,-0.7,2.6,2.3
2024-01-20,35029,NM,4,1.6,0,0.8,-0.4,0.5,0.5
2024-01-20,35031,NM,7,4.9,600,2.1,0.8,4.1,0.5
2024-01-20,35033,NM,0,0,0,0,0,,
2024-01-20,35035,NM,4,4.6,100,3,-2.1,1.5,-9.1
2024-01-20,35037,NM,0,0,-100,0.4,-0.6,7.1,6.1
2024-01-20,35039,NM,9,3.7,28.6,3.1,-0.7,2.6,2.3
2024-01-20,35041,NM,0,0,-100,0.4,-0.6,7.1,6.1
2024-01-20,35045,NM,12,3.4,33.3,1.3,-1,0.8,-1.1
2024-01-20,35047,NM,0,0,0,0,0,,
2024-01-20,35043,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,35049,NM,9,3.7,28.6,3.1,-0.7,2.6,2.3
2024-01-20,35051,NM,4,1.6,0,0.8,-0.4,0.5,0.5
2024-01-20,35053,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,35055,NM,9,3.7,28.6,3.1,-0.7,2.6,2.3
2024-01-20,35057,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,35059,NM,0,0,0,0,0,,
2024-01-20,35061,NM,33,3.4,0,1.6,-0.5,2.9,-0.3
2024-01-20,32510,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32001,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32003,NV,186,7.4,-0.5,3.4,-0.5,4.8,-0.5
2024-01-20,32005,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32007,NV,0,0,0,0,0,0,0
2024-01-20,32009,NV,186,7.4,-0.5,3.4,-0.5,4.8,-0.5
2024-01-20,32011,NV,0,0,0,0,0,0,0
2024-01-20,32013,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32015,NV,0,0,0,0,0,0,0
2024-01-20,32017,NV,186,7.4,-0.5,3.4,-0.5,4.8,-0.5
2024-01-20,32019,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32021,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32023,NV,186,7.4,-0.5,3.4,-0.5,4.8,-0.5
2024-01-20,32027,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32029,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32031,NV,28,4,-3.4,2.2,-0.1,1.9,0.5
2024-01-20,32033,NV,2,20.9,0,5.9,4.4,0,0
2024-01-20,36001,NY,94,18.8,2.2,5.6,0.1,11.1,2.6
2024-01-20,36003,NY,19,10.3,-5,7.4,-1.2,5.3,-1.3
2024-01-20,36005,NY,874,10.5,-13,6.2,-0.2,6.5,0.6
2024-01-20,36007,NY,21,6.1,-4.5,2.2,-0.8,1.7,-0.4
2024-01-20,36009,NY,19,10.3,-5,7.4,-1.2,5.3,-1.3
2024-01-20,36011,NY,86,13.1,-20.4,6.3,-2.5,3.5,-1.4
2024-01-20,36013,NY,25,5.7,8.7,2.7,-0.7,4.8,-4.4
2024-01-20,36015,NY,23,11.7,155.6,5.7,-1.9,2.8,-4.4
2024-01-20,36017,NY,29,15.9,70.6,5.2,-2.4,2.7,1.6
2024-01-20,36019,NY,4,2.4,-69.2,7.5,-0.8,2.5,-2.7
2024-01-20,36021,NY,12,5.2,-55.6,5.7,-1.8,3.3,-5.5
2024-01-20,36023,NY,10,6.7,-47.4,7.1,0.7,6.3,-3
2024-01-20,36025,NY,29,15.9,70.6,5.2,-2.4,2.7,1.6
2024-01-20,36027,NY,184,12,-29.8,6.6,-0.5,6.4,1.4
2024-01-20,36029,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36031,NY,4,2.4,-69.2,7.5,-0.8,2.5,-2.7
2024-01-20,36033,NY,4,2.4,-69.2,7.5,-0.8,2.5,-2.7
2024-01-20,36035,NY,4,3.9,-42.9,4.6,-0.9,12.5,-0.8
2024-01-20,36037,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36039,NY,12,5.2,-55.6,5.7,-1.8,3.3,-5.5
2024-01-20,36041,NY,142,27.6,-5.3,7.9,0.5,9.2,-0.2
2024-01-20,36043,NY,13,3.6,-48,4.8,-1.5,2.8,0.4
2024-01-20,36045,NY,28,11.5,-31.7,3,-1.8,3.1,-1.3
2024-01-20,36047,NY,874,10.5,-13,6.2,-0.2,6.5,0.6
2024-01-20,36049,NY,28,11.5,-31.7,3,-1.8,3.1,-1.3
2024-01-20,36051,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36053,NY,13,3.6,-48,4.8,-1.5,2.8,0.4
2024-01-20,36055,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36057,NY,4,3.9,-42.9,4.6,-0.9,12.5,-0.8
2024-01-20,36059,NY,512,18.1,3.9,8.2,-0.1,6.3,0
2024-01-20,36061,NY,874,10.5,-13,6.2,-0.2,6.5,0.6
2024-01-20,36063,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36065,NY,13,3.6,-48,4.8,-1.5,2.8,0.4
2024-01-20,36067,NY,86,13.1,-20.4,6.3,-2.5,3.5,-1.4
2024-01-20,36069,NY,37,14.3,-22.9,10.9,0.1,13.5,0.5
2024-01-20,36071,NY,69,13.4,-12.7,7.3,0.8,4.9,-1.1
2024-01-20,36073,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36075,NY,86,13.1,-20.4,6.3,-2.5,3.5,-1.4
2024-01-20,36077,NY,29,15.9,70.6,5.2,-2.4,2.7,1.6
2024-01-20,36079,NY,184,12,-29.8,6.6,-0.5,6.4,1.4
2024-01-20,36081,NY,874,10.5,-13,6.2,-0.2,6.5,0.6
2024-01-20,36083,NY,94,18.8,2.2,5.6,0.1,11.1,2.6
2024-01-20,36085,NY,874,10.5,-13,6.2,-0.2,6.5,0.6
2024-01-20,36087,NY,262,10.8,-16,6,-0.3,4.6,0.4
2024-01-20,36091,NY,142,27.6,-5.3,7.9,0.5,9.2,-0.2
2024-01-20,36093,NY,142,27.6,-5.3,7.9,0.5,9.2,-0.2
2024-01-20,36095,NY,29,15.9,70.6,5.2,-2.4,2.7,1.6
2024-01-20,36097,NY,23,11.7,155.6,5.7,-1.9,2.8,-4.4
2024-01-20,36099,NY,37,14.3,-22.9,10.9,0.1,13.5,0.5
2024-01-20,36089,NY,28,11.5,-31.7,3,-1.8,3.1,-1.3
2024-01-20,36101,NY,23,11.7,155.6,5.7,-1.9,2.8,-4.4
2024-01-20,36103,NY,512,18.1,3.9,8.2,-0.1,6.3,0
2024-01-20,36105,NY,69,13.4,-12.7,7.3,0.8,4.9,-1.1
2024-01-20,36107,NY,21,6.1,-4.5,2.2,-0.8,1.7,-0.4
2024-01-20,36109,NY,10,6.7,-47.4,7.1,0.7,6.3,-3
2024-01-20,36111,NY,184,12,-29.8,6.6,-0.5,6.4,1.4
2024-01-20,36113,NY,142,27.6,-5.3,7.9,0.5,9.2,-0.2
2024-01-20,36115,NY,142,27.6,-5.3,7.9,0.5,9.2,-0.2
2024-01-20,36117,NY,37,14.3,-22.9,10.9,0.1,13.5,0.5
2024-01-20,36119,NY,184,12,-29.8,6.6,-0.5,6.4,1.4
2024-01-20,36121,NY,248,12,-13.6,6.1,-0.8,5.6,0.3
2024-01-20,36123,NY,37,14.3,-22.9,10.9,0.1,13.5,0.5
2024-01-20,39001,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39003,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39005,OH,14,8,-17.6,3,-1.2,5.2,-2.6
2024-01-20,39007,OH,61,3.7,-22.8,0.8,-0.4,0.7,-0.9
2024-01-20,39009,OH,11,4.2,0,3.2,-2.6,1.2,-10.5
2024-01-20,39011,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39013,OH,18,10.2,-25,4.2,-0.8,5.3,-4.7
2024-01-20,39015,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39017,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39019,OH,15,2.3,-37.5,2.3,-0.5,1.5,-1.6
2024-01-20,39021,OH,12,6.9,-53.8,4.2,-2,8.6,-9.9
2024-01-20,39023,OH,12,6.9,-53.8,4.2,-2,8.6,-9.9
2024-01-20,39025,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39027,OH,14,16.4,40,5.2,-2.8,5.8,-12.9
2024-01-20,39029,OH,8,5.2,-52.9,3.4,-0.7,9.1,4.6
2024-01-20,39031,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39033,OH,22,9.9,-4.3,3.8,-2,2.6,-2.4
2024-01-20,39035,OH,61,3.7,-22.8,0.8,-0.4,0.7,-0.9
2024-01-20,39037,OH,102,12.9,-24.4,3.7,-0.7,4.3,0
2024-01-20,39039,OH,7,5.8,-56.2,5.7,0.7,16,6.2
2024-01-20,39041,OH,115,6.9,-4.2,2.3,-0.6,3.7,-0.8
2024-01-20,39043,OH,24,4.8,-50,2.5,-0.2,1.8,-0.6
2024-01-20,39045,OH,11,4.2,0,3.2,-2.6,1.2,-10.5
2024-01-20,39047,OH,115,6.9,-4.2,2.3,-0.6,3.7,-0.8
2024-01-20,39049,OH,115,6.9,-4.2,2.3,-0.6,3.7,-0.8
2024-01-20,39051,OH,81,10.2,-21.4,4.1,-1.1,5.2,-1.5
2024-01-20,39053,OH,7,6.3,-12.5,7.9,-2.3,7,-4.1
2024-01-20,39055,OH,61,3.7,-22.8,0.8,-0.4,0.7,-0.9
2024-01-20,39057,OH,102,12.9,-24.4,3.7,-0.7,4.3,0
2024-01-20,39059,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39061,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39063,OH,11,8.4,-21.4,5.6,-1.4,4.2,-1.6
2024-01-20,39065,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39067,OH,14,17.4,75,7,-0.5,1.4,-4.8
2024-01-20,39069,OH,7,5.8,-56.2,5.7,0.7,16,6.2
2024-01-20,39071,OH,14,16.4,40,5.2,-2.8,5.8,-12.9
2024-01-20,39073,OH,11,4.2,0,3.2,-2.6,1.2,-10.5
2024-01-20,39075,OH,15,2.3,-37.5,2.3,-0.5,1.5,-1.6
2024-01-20,39077,OH,24,4.8,-50,2.5,-0.2,1.8,-0.6
2024-01-20,39079,OH,7,6.3,-12.5,7.9,-2.3,7,-4.1
2024-01-20,39081,OH,14,17.4,75,7,-0.5,1.4,-4.8
2024-01-20,39083,OH,63,26.3,250,6,-0.2,10.9,0.4
2024-01-20,39085,OH,61,3.7,-22.8,0.8,-0.4,0.7,-0.9
2024-01-20,39087,OH,60,17.3,-31.8,6.3,-1.3,3.6,-0.9
2024-01-20,39089,OH,63,26.3,250,6,-0.2,10.9,0.4
2024-01-20,39091,OH,5,10.9,150,2,-3.9,4.7,2
2024-01-20,39093,OH,24,4.8,-50,2.5,-0.2,1.8,-0.6
2024-01-20,39095,OH,81,10.2,-21.4,4.1,-1.1,5.2,-1.5
2024-01-20,39097,OH,115,6.9,-4.2,2.3,-0.6,3.7,-0.8
2024-01-20,39099,OH,92,17.2,-32.4,4.7,-1.6,5,-3.5
2024-01-20,39101,OH,22,9.9,-4.3,3.8,-2,2.6,-2.4
2024-01-20,39103,OH,52,5.9,-22.4,3.9,-0.3,5.7,0.7
2024-01-20,39105,OH,7,6.3,-12.5,7.9,-2.3,7,-4.1
2024-01-20,39107,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39109,OH,14,9,-26.3,3.2,-0.6,7.4,-1.4
2024-01-20,39111,OH,18,10.2,-25,4.2,-0.8,5.3,-4.7
2024-01-20,39113,OH,102,12.9,-24.4,3.7,-0.7,4.3,0
2024-01-20,39115,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39117,OH,22,9.9,-4.3,3.8,-2,2.6,-2.4
2024-01-20,39119,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39121,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39123,OH,81,10.2,-21.4,4.1,-1.1,5.2,-1.5
2024-01-20,39125,OH,7,5.8,-56.2,5.7,0.7,16,6.2
2024-01-20,39127,OH,18,7.9,-18.2,8.7,-4.3,9.3,-0.2
2024-01-20,39129,OH,115,6.9,-4.2,2.3,-0.6,3.7,-0.8
2024-01-20,39131,OH,24,12.4,9.1,5,-1.4,4.6,0.6
2024-01-20,39133,OH,52,5.9,-22.4,3.9,-0.3,5.7,0.7
2024-01-20,39135,OH,102,12.9,-24.4,3.7,-0.7,4.3,0
2024-01-20,39137,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39139,OH,14,8,-17.6,3,-1.2,5.2,-2.6
2024-01-20,39141,OH,24,12.4,9.1,5,-1.4,4.6,0.6
2024-01-20,39143,OH,24,4.8,-50,2.5,-0.2,1.8,-0.6
2024-01-20,39145,OH,24,12.4,9.1,5,-1.4,4.6,0.6
2024-01-20,39147,OH,11,8.4,-21.4,5.6,-1.4,4.2,-1.6
2024-01-20,39149,OH,14,9,-26.3,3.2,-0.6,7.4,-1.4
2024-01-20,39151,OH,15,2.3,-37.5,2.3,-0.5,1.5,-1.6
2024-01-20,39153,OH,52,5.9,-22.4,3.9,-0.3,5.7,0.7
2024-01-20,39155,OH,92,17.2,-32.4,4.7,-1.6,5,-3.5
2024-01-20,39157,OH,15,2.3,-37.5,2.3,-0.5,1.5,-1.6
2024-01-20,39159,OH,22,9.9,-4.3,3.8,-2,2.6,-2.4
2024-01-20,39161,OH,37,13.1,-36.2,3.8,-2.4,2.5,-0.4
2024-01-20,39163,OH,11,4.2,0,3.2,-2.6,1.2,-10.5
2024-01-20,39165,OH,198,11.4,-14.7,4.8,-0.4,4,-0.1
2024-01-20,39167,OH,18,8.3,-25,7,-2.9,17.3,-3.3
2024-01-20,39169,OH,15,2.3,-37.5,2.3,-0.5,1.5,-1.6
2024-01-20,39171,OH,7,5.8,-56.2,5.7,0.7,16,6.2
2024-01-20,39173,OH,81,10.2,-21.4,4.1,-1.1,5.2,-1.5
2024-01-20,39175,OH,22,9.9,-4.3,3.8,-2,2.6,-2.4
2024-01-20,40001,OK,27,11.3,3.8,4.7,-0.8,10.3,-1.2
2024-01-20,40003,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40005,OK,29,12.4,-23.7,2.3,0.1,2.3,-0.1
2024-01-20,40007,OK,0,0,0,0,0,,
2024-01-20,40009,OK,0,0,0,0,-0.1,0,0
2024-01-20,40011,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40013,OK,29,12.4,-23.7,2.3,0.1,2.3,-0.1
2024-01-20,40015,OK,3,3.5,200,2,-0.3,0,0
2024-01-20,40017,OK,74,6.7,-28.2,3.9,-0.8,4.2,-0.7
2024-01-20,40019,OK,10,11.6,-9.1,4.9,-0.3,1.4,1.2
2024-01-20,40021,OK,27,11.3,3.8,4.7,-0.8,10.3,-1.2
2024-01-20,40023,OK,13,15.9,-23.5,4.9,1.8,7.2,6.6
2024-01-20,40025,OK,6,13,200,4.9,1.5,8.5,1.4
2024-01-20,40027,OK,11,3,-38.9,3.4,0.3,7.2,1.1
2024-01-20,40029,OK,11,13.5,57.1,2.6,-0.7,1.4,-5.1
2024-01-20,40031,OK,16,11.2,77.8,5.2,0.7,5.2,1.1
2024-01-20,40033,OK,16,11.2,77.8,5.2,0.7,5.2,1.1
2024-01-20,40035,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40037,OK,62,6.9,-40.4,3,-0.3,3.6,-0.6
2024-01-20,40039,OK,1,2.5,-50,4.9,3.4,100,0
2024-01-20,40041,OK,24,4.2,-36.8,2.4,-1.1,4.2,-0.1
2024-01-20,40043,OK,1,2.8,,1.3,-0.4,0,-3.1
2024-01-20,40045,OK,1,2.8,,1.3,-0.4,0,-3.1
2024-01-20,40047,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40049,OK,11,3,-38.9,3.4,0.3,7.2,1.1
2024-01-20,40051,OK,3,3.5,200,2,-0.3,0,0
2024-01-20,40053,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40055,OK,3,9.1,200,1.4,-1,10.2,1
2024-01-20,40057,OK,3,9.1,200,1.4,-1,10.2,1
2024-01-20,40059,OK,1,2.8,,1.3,-0.4,0,-3.1
2024-01-20,40061,OK,31,9,-34,5.8,-0.2,11.6,2.4
2024-01-20,40063,OK,11,13.5,57.1,2.6,-0.7,1.4,-5.1
2024-01-20,40065,OK,3,9.1,200,1.4,-1,10.2,1
2024-01-20,40067,OK,0,0,-100,5.1,-5.5,1.1,-5.9
2024-01-20,40069,OK,10,11.6,-9.1,4.9,-0.3,1.4,1.2
2024-01-20,40071,OK,14,15.5,55.6,1.4,0.3,6.1,4
2024-01-20,40073,OK,5,4.4,-37.5,3.1,-1.1,11.9,0
2024-01-20,40075,OK,16,11.2,77.8,5.2,0.7,5.2,1.1
2024-01-20,40077,OK,10,15.4,66.7,3.1,-0.9,14.7,-0.9
