collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-01,28117,MS,0,0,-100,0.3,0,0.8,0.7
2023-07-01,28119,MS,0,0,,0,0,,
2023-07-01,28121,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28123,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28125,MS,0,0,,0,0,0,0
2023-07-01,28127,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28129,MS,0,0,-100,0.2,0.1,1.7,1.5
2023-07-01,28131,MS,3,1.1,,0.6,-0.2,0.1,-1.1
2023-07-01,28133,MS,1,1.1,0,0.5,0.5,0,0
2023-07-01,28135,MS,0,0,,0,0,,
2023-07-01,28137,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28139,MS,0,0,,0,-0.3,0,0
2023-07-01,28141,MS,0,0,-100,0.4,0.4,0,0
2023-07-01,28143,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28145,MS,0,0,,0,-0.3,0,0
2023-07-01,28147,MS,1,1.1,-66.7,0.8,0.6,0.1,0.1
2023-07-01,28149,MS,0,0,,0,0,0,0
2023-07-01,28151,MS,0,0,,0,0,0,0
2023-07-01,28153,MS,0,0,-100,0.2,0.1,1.7,1.5
2023-07-01,28155,MS,1,1.2,,0.1,0.1,0,0
2023-07-01,28157,MS,0,0,,0,0,,
2023-07-01,28159,MS,1,1.2,,0.1,0.1,0,0
2023-07-01,28161,MS,0,0,-100,0.5,0,0,0
2023-07-01,28163,MS,0,0,,0.1,-1.2,,
2023-07-01,30001,MT,0,0,,0.2,-0.3,0,0
2023-07-01,30003,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30005,MT,0,0,,0.1,-0.3,0,0
2023-07-01,30007,MT,2,2.3,,0.1,0,0,0
2023-07-01,30009,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30011,MT,0,0,,0,0,0,0
2023-07-01,30013,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30015,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30017,MT,0,0,,0,0,0,0
2023-07-01,30019,MT,0,0,,0,0,0,0
2023-07-01,30021,MT,0,0,,0,0,0,0
2023-07-01,30023,MT,0,0,,0.2,-0.3,0,0
2023-07-01,30025,MT,0,0,,0,0,0,0
2023-07-01,30027,MT,0,0,,0,-0.5,,
2023-07-01,30029,MT,1,0.8,-66.7,0.1,-0.2,0,0
2023-07-01,30031,MT,2,1.6,-33.3,2.1,1.1,1,0.8
2023-07-01,30033,MT,0,0,,0,0,0,0
2023-07-01,30035,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30037,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30039,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30041,MT,0,0,,0.1,-0.3,0,0
2023-07-01,30043,MT,2,2.3,,0.1,0,0,0
2023-07-01,30045,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30047,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30049,MT,2,2.3,,0.1,0,0,0
2023-07-01,30051,MT,0,0,,0.1,-0.3,0,0
2023-07-01,30053,MT,1,0.8,-66.7,0.1,-0.2,0,0
2023-07-01,30057,MT,2,1.6,-33.3,2.1,1.1,1,0.8
2023-07-01,30055,MT,0,0,,0,0,0,0
2023-07-01,30059,MT,1,25.1,0,0,0,,
2023-07-01,30061,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30063,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30065,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30067,MT,0,0,,0,-0.2,0,0
2023-07-01,30069,MT,0,0,,0,-0.5,,
2023-07-01,30071,MT,0,0,,0.1,-0.3,0,0
2023-07-01,30073,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30075,MT,0,0,,0,0,0,0
2023-07-01,30077,MT,0,0,,0,0,,
2023-07-01,30079,MT,0,0,,0,0,0,0
2023-07-01,30081,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30083,MT,0,0,,0,0,0,0
2023-07-01,30085,MT,0,0,,0,0,0,0
2023-07-01,30087,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30089,MT,6,2.8,200,0.2,-0.2,0.7,0.7
2023-07-01,30091,MT,0,0,,0,0,0,0
2023-07-01,30093,MT,0,0,,0.2,-0.3,0,0
2023-07-01,30095,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30097,MT,0,0,,0,-0.2,0,0
2023-07-01,30099,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30101,MT,1,0.8,0,0.1,0,0,0
2023-07-01,30103,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,30105,MT,0,0,,0,0,0,0
2023-07-01,30107,MT,1,25.1,0,0,0,,
2023-07-01,30109,MT,0,0,,0,0,0,0
2023-07-01,30111,MT,6,2.9,0,0.4,0.2,0.8,-0.3
2023-07-01,37001,NC,1,0.6,,1.1,-0.4,0,0
2023-07-01,37003,NC,0,0,-100,0.5,-0.4,3.5,2.3
2023-07-01,37005,NC,0,0,-100,0,0,0,0
2023-07-01,37007,NC,10,0.7,42.9,0.3,-0.2,0.6,0
2023-07-01,37009,NC,1,1,-50,0.5,0.2,0,0
2023-07-01,37011,NC,0,0,,1.7,-0.3,13.3,0.9
2023-07-01,37013,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37015,NC,0,0,,0,0,0,0
2023-07-01,37017,NC,3,1.2,50,0.6,0.1,0,0
2023-07-01,37019,NC,4,0.9,-20,1.4,0.1,2.1,0.1
2023-07-01,37021,NC,2,0.4,-50,0.7,0,2.2,0.2
2023-07-01,37023,NC,6,1.8,100,0.9,-0.4,1.1,-1
2023-07-01,37025,NC,12,2.8,100,0.5,0,0.8,0.6
2023-07-01,37027,NC,6,1.8,100,0.9,-0.4,1.1,-1
2023-07-01,37029,NC,0,0,-100,0.9,-0.1,0,-2.4
2023-07-01,37031,NC,6,1.5,-25,0.8,0,0.3,-2
2023-07-01,37033,NC,0,0,-100,2.1,0.4,0.2,-7.8
2023-07-01,37035,NC,6,1.8,100,0.9,-0.4,1.1,-1
2023-07-01,37037,NC,6,1.4,0,1.2,-0.1,1.7,0
2023-07-01,37039,NC,0,0,,0,0,0,0
2023-07-01,37041,NC,0,0,,0,0,0,0
2023-07-01,37043,NC,0,0,,0,0,0,0
2023-07-01,37045,NC,5,1.1,25,0.6,-0.2,0,-0.5
2023-07-01,37047,NC,3,1.2,50,0.6,0.1,0,0
2023-07-01,37049,NC,6,1.5,-25,0.8,0,0.3,-2
2023-07-01,37051,NC,6,1.5,-25,0.8,0.1,1,0.3
2023-07-01,37053,NC,12,1,33.3,0.3,0,0.2,-0.3
2023-07-01,37055,NC,0,0,-100,0.9,-0.1,0,-2.4
2023-07-01,37057,NC,23,2.4,76.9,1,0,2.1,0.9
2023-07-01,37059,NC,10,1.7,-16.7,0.6,0.3,0.2,-0.1
2023-07-01,37061,NC,4,1.5,33.3,2.3,0.8,0.5,0.4
2023-07-01,37063,NC,15,3.1,87.5,2,0.1,2.8,1
2023-07-01,37065,NC,3,1.4,200,0.2,0.2,0,-0.2
2023-07-01,37067,NC,10,1.7,-16.7,0.6,0.3,0.2,-0.1
2023-07-01,37069,NC,12,0.8,9.1,0.9,0,0.8,0
2023-07-01,37071,NC,5,1.1,25,0.6,-0.2,0,-0.5
2023-07-01,37073,NC,0,0,,0,0,0,0
2023-07-01,37075,NC,0,0,,0.4,0,0,-0.1
2023-07-01,37077,NC,15,3.1,87.5,2,0.1,2.8,1
2023-07-01,37079,NC,4,1.5,33.3,2.3,0.8,0.5,0.4
2023-07-01,37081,NC,23,2.4,76.9,1,0,2.1,0.9
2023-07-01,37083,NC,3,1.4,200,0.2,0.2,0,-0.2
2023-07-01,37085,NC,6,1.4,0,1.2,-0.1,1.7,0
2023-07-01,37087,NC,2,0.4,-50,0.7,0,2.2,0.2
2023-07-01,37089,NC,2,0.4,-50,0.7,0,2.2,0.2
2023-07-01,37091,NC,0,0,,0,0,0,0
2023-07-01,37093,NC,7,3.1,40,2.3,0,1.8,-0.4
2023-07-01,37095,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37097,NC,0,0,-100,0.5,-0.4,3.5,2.3
2023-07-01,37099,NC,0,0,,0.4,0,0,-0.1
2023-07-01,37101,NC,12,0.8,9.1,0.9,0,0.8,0
2023-07-01,37103,NC,6,1.5,-25,0.8,0,0.3,-2
2023-07-01,37105,NC,6,1.4,0,1.2,-0.1,1.7,0
2023-07-01,37107,NC,4,1.5,33.3,2.3,0.8,0.5,0.4
2023-07-01,37109,NC,5,1.1,25,0.6,-0.2,0,-0.5
2023-07-01,37113,NC,0,0,,0.4,0,0,-0.1
2023-07-01,37115,NC,2,0.4,-50,0.7,0,2.2,0.2
2023-07-01,37117,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37111,NC,0,0,,2,0.8,0,0
2023-07-01,37119,NC,10,0.7,42.9,0.3,-0.2,0.6,0
2023-07-01,37121,NC,0,0,,1.7,-0.3,13.3,0.9
2023-07-01,37123,NC,7,3.1,40,2.3,0,1.8,-0.4
2023-07-01,37125,NC,7,3.1,40,2.3,0,1.8,-0.4
2023-07-01,37127,NC,3,1.4,200,0.2,0.2,0,-0.2
2023-07-01,37129,NC,4,0.9,-20,1.4,0.1,2.1,0.1
2023-07-01,37131,NC,3,1.4,200,0.2,0.2,0,-0.2
2023-07-01,37133,NC,6,1.5,-25,0.8,0,0.3,-2
2023-07-01,37135,NC,6,1.4,0,1.2,-0.1,1.7,0
2023-07-01,37137,NC,6,1.5,-25,0.8,0,0.3,-2
2023-07-01,37139,NC,0,0,-100,0.9,-0.1,0,-2.4
2023-07-01,37141,NC,4,0.9,-20,1.4,0.1,2.1,0.1
2023-07-01,37143,NC,0,0,-100,0.9,-0.1,0,-2.4
2023-07-01,37145,NC,15,3.1,87.5,2,0.1,2.8,1
2023-07-01,37147,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37149,NC,8,1.9,300,0.2,-0.1,0,0
2023-07-01,37151,NC,23,2.4,76.9,1,0,2.1,0.9
2023-07-01,37153,NC,7,3.1,40,2.3,0,1.8,-0.4
2023-07-01,37155,NC,3,1.2,50,0.6,0.1,0,0
2023-07-01,37157,NC,23,2.4,76.9,1,0,2.1,0.9
2023-07-01,37159,NC,12,2.8,100,0.5,0,0.8,0.6
2023-07-01,37161,NC,5,1.1,25,0.6,-0.2,0,-0.5
2023-07-01,37163,NC,6,1.5,-25,0.8,0.1,1,0.3
2023-07-01,37165,NC,3,1.2,50,0.6,0.1,0,0
2023-07-01,37167,NC,12,2.8,100,0.5,0,0.8,0.6
2023-07-01,37169,NC,10,1.7,-16.7,0.6,0.3,0.2,-0.1
2023-07-01,37171,NC,10,1.7,-16.7,0.6,0.3,0.2,-0.1
2023-07-01,37173,NC,0,0,,0.4,0,0,-0.1
2023-07-01,37175,NC,2,0.4,-50,0.7,0,2.2,0.2
2023-07-01,37177,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37179,NC,10,0.7,42.9,0.3,-0.2,0.6,0
2023-07-01,37181,NC,15,3.1,87.5,2,0.1,2.8,1
2023-07-01,37183,NC,12,0.8,9.1,0.9,0,0.8,0
2023-07-01,37185,NC,15,3.1,87.5,2,0.1,2.8,1
2023-07-01,37187,NC,9,3.3,28.6,0.8,0.1,1.5,1.1
2023-07-01,37189,NC,1,1,-50,0.5,0.2,0,0
2023-07-01,37191,NC,4,1.5,33.3,2.3,0.8,0.5,0.4
2023-07-01,37193,NC,0,0,,0,0,0,0
2023-07-01,37195,NC,12,0.8,9.1,0.9,0,0.8,0
2023-07-01,37197,NC,10,1.7,-16.7,0.6,0.3,0.2,-0.1
2023-07-01,37199,NC,0,0,,1.7,-0.3,13.3,0.9
2023-07-01,38001,ND,0,0,,0,0,,
2023-07-01,38003,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38005,ND,0,0,,0,-0.4,,
2023-07-01,38007,ND,0,0,,0,0,0,0
2023-07-01,38009,ND,0,0,,0,-0.3,0,0
2023-07-01,38011,ND,0,0,,0,0,,
2023-07-01,38013,ND,0,0,,0,-0.3,0,0
2023-07-01,38015,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38017,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38019,ND,0,0,,0,-0.3,0,-0.1
2023-07-01,38021,ND,1,11.2,,3.7,3.7,,
2023-07-01,38023,ND,1,1.8,,0.2,0.2,0,0
2023-07-01,38025,ND,0,0,,0,0,0,0
2023-07-01,38027,ND,0,0,,0,-0.4,,
2023-07-01,38029,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38031,ND,0,0,,0,0,0,0
2023-07-01,38033,ND,0,0,,0,0,0,0
2023-07-01,38035,ND,0,0,,0,-0.3,0,-0.1
2023-07-01,38037,ND,0,0,,0,0,,
2023-07-01,38039,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38041,ND,0,0,,0,0,,
2023-07-01,38043,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38045,ND,1,11.2,,3.7,3.7,,
2023-07-01,38047,ND,0,0,,0,0,,
2023-07-01,38049,ND,0,0,,0,-0.3,0,0
2023-07-01,38051,ND,0,0,,0,0,,
2023-07-01,38053,ND,1,1.8,,0.2,0.2,0,0
2023-07-01,38055,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38057,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38059,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38061,ND,0,0,,0,-0.3,0,0
2023-07-01,38063,ND,0,0,,0,-0.3,0,-0.1
2023-07-01,38065,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38067,ND,0,0,,0,-0.3,0,-0.1
2023-07-01,38069,ND,0,0,,0,-0.9,,
2023-07-01,38071,ND,0,0,,0,-0.4,,
2023-07-01,38073,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38075,ND,0,0,,0,-0.3,0,0
2023-07-01,38077,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38079,ND,0,0,,0,-0.9,,
2023-07-01,38081,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38083,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38085,ND,5,3.2,66.7,0.9,0.1,0.5,0.2
2023-07-01,38087,ND,0,0,,0,0,,
2023-07-01,38089,ND,0,0,,0,0,0,0
2023-07-01,38091,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38093,ND,0,0,,0,0,0,0
2023-07-01,38095,ND,0,0,,0,-0.9,,
2023-07-01,38097,ND,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,38099,ND,0,0,,0,-0.3,0,-0.1
2023-07-01,38101,ND,0,0,,0,-0.3,0,0
2023-07-01,38103,ND,0,0,,0,0,0,0
2023-07-01,38105,ND,1,1.8,,0.2,0.2,0,0
2023-07-01,31001,NE,2,4.4,,0.2,0.2,0,0
2023-07-01,31003,NE,0,0,,0.1,0.1,0,0
2023-07-01,31005,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31007,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31009,NE,0,0,,0,0,,
2023-07-01,31011,NE,0,0,,0,0,0,0
2023-07-01,31013,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31015,NE,1,4.2,,0.3,0.3,0,0
2023-07-01,31017,NE,0,0,,0,0,0,0
2023-07-01,31019,NE,1,1.1,,0,0,0,0
2023-07-01,31021,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31023,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31025,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31027,NE,1,1.5,,0,-0.3,0,0
2023-07-01,31029,NE,0,0,-100,1.2,0.3,,
2023-07-01,31031,NE,0,0,,0,0,,
2023-07-01,31033,NE,0,0,-100,0.8,0.5,0.2,0.2
2023-07-01,31035,NE,2,4.4,,0.2,0.2,0,0
2023-07-01,31037,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31039,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31041,NE,0,0,,0,0,,
2023-07-01,31043,NE,1,0.5,-75,0.1,-0.1,0.1,-0.1
2023-07-01,31045,NE,0,0,,0,-0.1,0,0
2023-07-01,31047,NE,1,1.1,,0,0,0,0
2023-07-01,31049,NE,0,0,-100,0.8,0.5,0.2,0.2
2023-07-01,31051,NE,1,0.5,-75,0.1,-0.1,0.1,-0.1
2023-07-01,31053,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31055,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31057,NE,0,0,-100,1.2,0.3,,
2023-07-01,31059,NE,0,0,,0,-0.9,,
2023-07-01,31061,NE,1,1.1,,0,0,0,0
2023-07-01,31063,NE,1,1.1,,0,0,0,0
2023-07-01,31065,NE,0,0,,0,0,0,0
2023-07-01,31067,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31069,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31071,NE,0,0,,0,0,,
2023-07-01,31073,NE,1,1.1,,0,0,0,0
2023-07-01,31075,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31077,NE,0,0,-100,0.3,-0.2,0,0
2023-07-01,31079,NE,0,0,-100,0.3,-0.2,0,0
2023-07-01,31081,NE,0,0,-100,0.3,-0.2,0,0
2023-07-01,31083,NE,0,0,,0,0,0,0
2023-07-01,31085,NE,0,0,-100,1.2,0.3,,
2023-07-01,31087,NE,0,0,,0,0,,
2023-07-01,31089,NE,0,0,,0,0,0,0
2023-07-01,31091,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31093,NE,0,0,-100,0.3,-0.2,0,0
2023-07-01,31095,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31097,NE,0,0,,0,0,,
2023-07-01,31099,NE,1,1.1,,0,0,0,0
2023-07-01,31101,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31103,NE,0,0,,0,0,0,0
2023-07-01,31105,NE,0,0,-100,0.8,0.5,0.2,0.2
2023-07-01,31107,NE,1,1.5,,0,-0.3,0,0
2023-07-01,31109,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31111,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31113,NE,0,0,,0,0,,
2023-07-01,31115,NE,0,0,,0,0,,
2023-07-01,31119,NE,0,0,,0.1,0.1,0,0
2023-07-01,31117,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31121,NE,0,0,-100,0.3,-0.2,0,0
2023-07-01,31123,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31125,NE,0,0,,0,0,0,0
2023-07-01,31127,NE,0,0,,0,0,,
2023-07-01,31129,NE,2,4.4,,0.2,0.2,0,0
2023-07-01,31131,NE,0,0,,0,0,,
2023-07-01,31133,NE,0,0,,0,0,0,0
2023-07-01,31135,NE,0,0,-100,1.1,-0.8,16,14.5
2023-07-01,31137,NE,0,0,,0,0,0,0
2023-07-01,31139,NE,0,0,,0.1,0.1,0,0
2023-07-01,31141,NE,0,0,,0,0,0,0
2023-07-01,31143,NE,0,0,,0,0,0,0
2023-07-01,31145,NE,0,0,,0,0,,
2023-07-01,31147,NE,0,0,,0,0,0,0
2023-07-01,31149,NE,0,0,,0,0,0,0
2023-07-01,31151,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31153,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31155,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31157,NE,4,5.7,33.3,0,0,0,0
2023-07-01,31159,NE,1,0.3,-66.7,0.1,-0.2,0.1,-0.3
2023-07-01,31161,NE,0,0,,0,-0.1,0,0
2023-07-01,31163,NE,1,1.1,,0,0,0,0
2023-07-01,31165,NE,0,0,,0,-0.1,0,0
2023-07-01,31167,NE,0,0,,0.1,0.1,0,0
2023-07-01,31169,NE,0,0,,0,-0.9,,
2023-07-01,31171,NE,0,0,,0,0,,
2023-07-01,31173,NE,1,0.5,-75,0.1,-0.1,0.1,-0.1
2023-07-01,31175,NE,0,0,,0,0,,
2023-07-01,31177,NE,14,1.6,40,0.7,-0.1,0.1,-0.3
2023-07-01,31179,NE,0,0,,0.1,0.1,0,0
2023-07-01,31181,NE,2,4.4,,0.2,0.2,0,0
2023-07-01,31183,NE,0,0,,0,0,,
2023-07-01,31185,NE,0,0,,0,0,0,0
2023-07-01,33001,NH,15,2.2,87.5,1.2,-0.1,1.8,0.3
2023-07-01,33003,NH,15,2.2,87.5,1.2,-0.1,1.8,0.3
2023-07-01,33005,NH,7,5.9,133.3,4.6,1.7,9.2,6.9
2023-07-01,33007,NH,0,0,-100,0.7,0,0,0
2023-07-01,33009,NH,4,1.5,-66.7,0.7,0.1,1.2,-0.8
2023-07-01,33011,NH,15,2.2,87.5,1.2,-0.1,1.8,0.3
2023-07-01,33013,NH,15,2.2,87.5,1.2,-0.1,1.8,0.3
2023-07-01,33015,NH,24,2.2,0,1,0.3,1.3,0.3
2023-07-01,33017,NH,3,0.9,-25,0.8,0,0.4,-2.3
2023-07-01,33019,NH,4,1.5,-66.7,0.7,0.1,1.2,-0.8
2023-07-01,34001,NJ,7,2,-30,0.8,0.1,1.1,0.4
2023-07-01,34003,NJ,36,1.5,-26.5,1.2,-0.3,1,-0.1
2023-07-01,34005,NJ,30,2.3,15.4,0.9,0,0.4,-0.1
2023-07-01,34007,NJ,30,2.3,15.4,0.9,0,0.4,-0.1
2023-07-01,34009,NJ,7,2,-30,0.8,0.1,1.1,0.4
2023-07-01,34011,NJ,1,0.7,-50,1.5,-0.2,0.1,-1
2023-07-01,34013,NJ,36,1.4,16.1,0.8,0,0.4,-0.2
2023-07-01,34015,NJ,30,2.3,15.4,0.9,0,0.4,-0.1
2023-07-01,34017,NJ,36,1.5,-26.5,1.2,-0.3,1,-0.1
2023-07-01,34019,NJ,3,1.3,50,0.2,-0.2,0,0
2023-07-01,34021,NJ,3,0.8,0,0.6,-0.3,0,-0.3
2023-07-01,34023,NJ,36,1.4,16.1,0.8,0,0.4,-0.2
2023-07-01,34025,NJ,15,1.2,-6.2,0.8,0,0.1,0
2023-07-01,34027,NJ,15,2.4,36.4,0.5,0.2,0.6,0.5
2023-07-01,34029,NJ,15,1.2,-6.2,0.8,0,0.1,0
2023-07-01,34031,NJ,36,1.5,-26.5,1.2,-0.3,1,-0.1
2023-07-01,34033,NJ,30,2.3,15.4,0.9,0,0.4,-0.1
2023-07-01,34035,NJ,36,1.4,16.1,0.8,0,0.4,-0.2
2023-07-01,34037,NJ,15,2.4,36.4,0.5,0.2,0.6,0.5
2023-07-01,34039,NJ,36,1.4,16.1,0.8,0,0.4,-0.2
2023-07-01,34041,NJ,3,1.3,50,0.2,-0.2,0,0
2023-07-01,35001,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,35003,NM,0,0,,0,0,0,0
2023-07-01,35005,NM,0,0,,0,0,0,0
2023-07-01,35006,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,35007,NM,1,0.5,-50,0.4,-0.4,1.3,-0.4
2023-07-01,35009,NM,0,0,-100,0.1,-0.2,0,0
2023-07-01,35011,NM,0,0,-100,0.1,-0.2,0,0
2023-07-01,35013,NM,0,0,-100,0.2,0.1,0,0
2023-07-01,35015,NM,0,0,,0,0,0,0
2023-07-01,35017,NM,0,0,,0,0,0,0
2023-07-01,35019,NM,0,0,,0,0,,
2023-07-01,35021,NM,0,0,,0,0,,
2023-07-01,35023,NM,0,0,,0,0,0,0
2023-07-01,35025,NM,0,0,,0,0,0,0
2023-07-01,35027,NM,1,1.1,,0.3,-0.8,0,-4.7
2023-07-01,35028,NM,5,2.1,400,1.1,0.2,0.7,0.5
2023-07-01,35029,NM,0,0,-100,0.2,0.1,0,0
2023-07-01,35031,NM,2,1.4,-50,1,0,2.8,0.9
2023-07-01,35033,NM,0,0,,0,0,,
2023-07-01,35035,NM,1,1.1,,0.3,-0.8,0,-4.7
2023-07-01,35037,NM,0,0,-100,0.1,-0.2,0,0
2023-07-01,35039,NM,5,2.1,400,1.1,0.2,0.7,0.5
2023-07-01,35041,NM,0,0,-100,0.1,-0.2,0,0
2023-07-01,35045,NM,7,2,-22.2,0.9,0.1,1.5,0.6
2023-07-01,35047,NM,0,0,,0,0,,
2023-07-01,35043,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,35049,NM,5,2.1,400,1.1,0.2,0.7,0.5
2023-07-01,35051,NM,0,0,-100,0.2,0.1,0,0
2023-07-01,35053,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,35055,NM,5,2.1,400,1.1,0.2,0.7,0.5
2023-07-01,35057,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,35059,NM,0,0,,0,0,,
2023-07-01,35061,NM,9,0.9,-60.9,0.8,0,1,0
2023-07-01,32510,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32001,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32003,NV,58,2.3,-6.5,0.8,0,1.2,0.4
2023-07-01,32005,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32007,NV,2,3.3,,0.1,0.1,0,0
2023-07-01,32009,NV,58,2.3,-6.5,0.8,0,1.2,0.4
2023-07-01,32011,NV,2,3.3,,0.1,0.1,0,0
2023-07-01,32013,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32015,NV,2,3.3,,0.1,0.1,0,0
2023-07-01,32017,NV,58,2.3,-6.5,0.8,0,1.2,0.4
2023-07-01,32019,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32021,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32023,NV,58,2.3,-6.5,0.8,0,1.2,0.4
2023-07-01,32027,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32029,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32031,NV,15,2.2,-6.2,0.8,0,0.6,-0.2
2023-07-01,32033,NV,0,0,-100,0.7,-0.6,0,0
2023-07-01,36001,NY,11,2.2,-50,1.2,0,1.7,0.6
2023-07-01,36003,NY,12,6.5,300,2.3,0.3,0,-0.9
2023-07-01,36005,NY,130,1.6,-5.1,0.9,-0.1,0.8,0
2023-07-01,36007,NY,0,0,-100,0.1,-0.6,0.1,-1.9
2023-07-01,36009,NY,12,6.5,300,2.3,0.3,0,-0.9
2023-07-01,36011,NY,6,0.9,-40,0.9,-0.1,2,-0.2
2023-07-01,36013,NY,2,0.5,-80,0.3,-0.1,0.8,0
2023-07-01,36015,NY,3,1.5,0,0.8,0.1,1.4,1.4
2023-07-01,36017,NY,1,0.5,-75,1,0.2,0,0
