collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-03,31035,NE,2,4.4,-71.4,1.7,0.8,10.4,8
2024-02-03,31037,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31039,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31041,NE,0,0,0,0,0,,
2024-02-03,31043,NE,12,5.8,-7.7,1.4,-0.1,1.9,1.7
2024-02-03,31045,NE,1,3.1,0,0.1,-0.1,0,0
2024-02-03,31047,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31049,NE,1,0.9,-75,0.9,-1,0.2,-1.8
2024-02-03,31051,NE,12,5.8,-7.7,1.4,-0.1,1.9,1.7
2024-02-03,31053,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31055,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31057,NE,0,0,0,0,0,,
2024-02-03,31059,NE,0,0,0,0,0,,
2024-02-03,31061,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31063,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31065,NE,0,0,-100,0.2,0.2,,
2024-02-03,31067,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31069,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31071,NE,0,0,0,0,0,,
2024-02-03,31073,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31075,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31077,NE,4,4.6,300,1.8,-2.1,5.7,-1.2
2024-02-03,31079,NE,4,4.6,300,1.8,-2.1,5.7,-1.2
2024-02-03,31081,NE,4,4.6,300,1.8,-2.1,5.7,-1.2
2024-02-03,31083,NE,0,0,-100,0.2,0.2,,
2024-02-03,31085,NE,0,0,0,0,0,,
2024-02-03,31087,NE,0,0,0,0,0,,
2024-02-03,31089,NE,1,6.6,,1.8,0.6,0,0
2024-02-03,31091,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31093,NE,4,4.6,300,1.8,-2.1,5.7,-1.2
2024-02-03,31095,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31097,NE,1,4.7,0,2.6,-1.6,,
2024-02-03,31099,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31101,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31103,NE,1,6.6,,1.8,0.6,0,0
2024-02-03,31105,NE,1,0.9,-75,0.9,-1,0.2,-1.8
2024-02-03,31107,NE,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,31109,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31111,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31113,NE,0,0,0,0,0,,
2024-02-03,31115,NE,0,0,0,0,0,,
2024-02-03,31119,NE,4,6.3,100,1.8,-0.3,28.1,13.5
2024-02-03,31117,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31121,NE,4,4.6,300,1.8,-2.1,5.7,-1.2
2024-02-03,31123,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31125,NE,1,2.4,,0.4,-0.4,0,0
2024-02-03,31127,NE,0,0,-100,1.1,-0.4,,
2024-02-03,31129,NE,2,4.4,-71.4,1.7,0.8,10.4,8
2024-02-03,31131,NE,1,4.7,0,2.6,-1.6,,
2024-02-03,31133,NE,0,0,-100,1.3,-6.8,0,0
2024-02-03,31135,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31137,NE,0,0,-100,0.2,0.2,,
2024-02-03,31139,NE,4,6.3,100,1.8,-0.3,28.1,13.5
2024-02-03,31141,NE,1,2.4,,0.4,-0.4,0,0
2024-02-03,31143,NE,0,0,-100,0.1,-0.2,0,0
2024-02-03,31145,NE,0,0,0,0,0,,
2024-02-03,31147,NE,0,0,-100,1.3,-6.8,0,0
2024-02-03,31149,NE,1,6.6,,1.8,0.6,0,0
2024-02-03,31151,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31153,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31155,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31157,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31159,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31161,NE,1,3.1,0,0.1,-0.1,0,0
2024-02-03,31163,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31165,NE,1,3.1,0,0.1,-0.1,0,0
2024-02-03,31167,NE,4,6.3,100,1.8,-0.3,28.1,13.5
2024-02-03,31169,NE,0,0,0,0,0,,
2024-02-03,31171,NE,0,0,0,0,0,,
2024-02-03,31173,NE,12,5.8,-7.7,1.4,-0.1,1.9,1.7
2024-02-03,31175,NE,0,0,0,0,0,,
2024-02-03,31177,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31179,NE,4,6.3,100,1.8,-0.3,28.1,13.5
2024-02-03,31181,NE,2,4.4,-71.4,1.7,0.8,10.4,8
2024-02-03,31183,NE,0,0,0,0,0,,
2024-02-03,31185,NE,0,0,-100,0.1,-0.2,0,0
2024-02-03,33001,NH,27,4,-20.6,3.5,-0.7,2.3,-1.2
2024-02-03,33003,NH,27,4,-20.6,3.5,-0.7,2.3,-1.2
2024-02-03,33005,NH,14,11.8,0,6.8,-1.2,2.9,-2.3
2024-02-03,33007,NH,0,0,0,0,-0.3,0,-2.3
2024-02-03,33009,NH,28,10.2,12,2.2,-1.1,3.4,-0.2
2024-02-03,33011,NH,27,4,-20.6,3.5,-0.7,2.3,-1.2
2024-02-03,33013,NH,27,4,-20.6,3.5,-0.7,2.3,-1.2
2024-02-03,33015,NH,64,5.8,8.5,2.6,-1.1,7.9,2.9
2024-02-03,33017,NH,14,4.1,27.3,3.4,-1.2,4,-0.5
2024-02-03,33019,NH,28,10.2,12,2.2,-1.1,3.4,-0.2
2024-02-03,34001,NJ,31,8.7,-38,3.6,-1.3,3.8,-2.5
2024-02-03,34003,NJ,183,7.5,-19.7,5.1,-0.2,4.5,0.1
2024-02-03,34005,NJ,124,9.5,-11.4,3.5,-0.8,2.6,-1.1
2024-02-03,34007,NJ,124,9.5,-11.4,3.5,-0.8,2.6,-1.1
2024-02-03,34009,NJ,31,8.7,-38,3.6,-1.3,3.8,-2.5
2024-02-03,34011,NJ,15,10,-6.2,3.7,-1.2,3.7,-5.6
2024-02-03,34013,NJ,193,7.7,-16.5,4.3,-1,4,-0.7
2024-02-03,34015,NJ,124,9.5,-11.4,3.5,-0.8,2.6,-1.1
2024-02-03,34017,NJ,183,7.5,-19.7,5.1,-0.2,4.5,0.1
2024-02-03,34019,NJ,10,4.4,-73,6.4,-1,4.7,-5.4
2024-02-03,34021,NJ,31,8.4,34.8,5.6,0.2,5.1,-4.3
2024-02-03,34023,NJ,193,7.7,-16.5,4.3,-1,4,-0.7
2024-02-03,34025,NJ,141,11.5,15.6,7.2,-0.9,4.6,-0.9
2024-02-03,34027,NJ,55,8.7,-38.9,3.7,0.2,2.5,-1.3
2024-02-03,34029,NJ,141,11.5,15.6,7.2,-0.9,4.6,-0.9
2024-02-03,34031,NJ,183,7.5,-19.7,5.1,-0.2,4.5,0.1
2024-02-03,34033,NJ,124,9.5,-11.4,3.5,-0.8,2.6,-1.1
2024-02-03,34035,NJ,193,7.7,-16.5,4.3,-1,4,-0.7
2024-02-03,34037,NJ,55,8.7,-38.9,3.7,0.2,2.5,-1.3
2024-02-03,34039,NJ,193,7.7,-16.5,4.3,-1,4,-0.7
2024-02-03,34041,NJ,10,4.4,-73,6.4,-1,4.7,-5.4
2024-02-03,35001,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,35003,NM,0,0,0,0,0,0,0
2024-02-03,35005,NM,3,2.4,200,2.6,1.1,0,-3
2024-02-03,35006,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,35007,NM,8,4,166.7,0.7,-0.3,1.7,0.2
2024-02-03,35009,NM,3,3.9,200,0.6,0.5,0,0
2024-02-03,35011,NM,3,3.9,200,0.6,0.5,0,0
2024-02-03,35013,NM,1,0.4,-85.7,0.5,0,1.2,0.6
2024-02-03,35015,NM,3,2.4,200,2.6,1.1,0,-3
2024-02-03,35017,NM,0,0,0,0,0,0,0
2024-02-03,35019,NM,0,0,0,0,0,,
2024-02-03,35021,NM,0,0,0,0,0,,
2024-02-03,35023,NM,0,0,0,0,0,0,0
2024-02-03,35025,NM,2,1.8,,0.2,0.1,0,0
2024-02-03,35027,NM,3,3.4,0,1.1,-1.4,0,0
2024-02-03,35028,NM,1,0.4,-91.7,2.8,-0.6,2.9,0.1
2024-02-03,35029,NM,1,0.4,-85.7,0.5,0,1.2,0.6
2024-02-03,35031,NM,1,0.7,-75,0.3,-1.4,0.6,-2.8
2024-02-03,35033,NM,0,0,0,0,0,,
2024-02-03,35035,NM,3,3.4,0,1.1,-1.4,0,0
2024-02-03,35037,NM,3,3.9,200,0.6,0.5,0,0
2024-02-03,35039,NM,1,0.4,-91.7,2.8,-0.6,2.9,0.1
2024-02-03,35041,NM,3,3.9,200,0.6,0.5,0,0
2024-02-03,35045,NM,16,4.6,-20,1.1,-0.3,1.5,-0.1
2024-02-03,35047,NM,0,0,0,0,0,,
2024-02-03,35043,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,35049,NM,1,0.4,-91.7,2.8,-0.6,2.9,0.1
2024-02-03,35051,NM,1,0.4,-85.7,0.5,0,1.2,0.6
2024-02-03,35053,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,35055,NM,1,0.4,-91.7,2.8,-0.6,2.9,0.1
2024-02-03,35057,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,35059,NM,0,0,0,0,0,,
2024-02-03,35061,NM,46,4.8,48.4,1.2,-0.4,1.9,-1.4
2024-02-03,32510,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32001,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32003,NV,132,5.3,-9.6,2.4,-0.5,4.1,-0.1
2024-02-03,32005,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32007,NV,1,1.7,0,1,0.9,1.5,0.9
2024-02-03,32009,NV,132,5.3,-9.6,2.4,-0.5,4.1,-0.1
2024-02-03,32011,NV,1,1.7,0,1,0.9,1.5,0.9
2024-02-03,32013,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32015,NV,1,1.7,0,1,0.9,1.5,0.9
2024-02-03,32017,NV,132,5.3,-9.6,2.4,-0.5,4.1,-0.1
2024-02-03,32019,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32021,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32023,NV,132,5.3,-9.6,2.4,-0.5,4.1,-0.1
2024-02-03,32027,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32029,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32031,NV,27,3.9,0,1.9,-0.1,1.4,-0.8
2024-02-03,32033,NV,0,0,0,0,-3.7,0,0
2024-02-03,36001,NY,54,10.8,-28,4.4,-0.9,5.3,-3.5
2024-02-03,36003,NY,15,8.2,150,5.2,-0.9,2,-0.4
2024-02-03,36005,NY,564,6.8,-20.5,4.8,-0.7,5.3,-0.6
2024-02-03,36007,NY,8,2.3,-42.9,1.4,-0.3,2.6,0.7
2024-02-03,36009,NY,15,8.2,150,5.2,-0.9,2,-0.4
2024-02-03,36011,NY,72,11,-2.7,3.9,-1.1,3.4,0.3
2024-02-03,36013,NY,12,2.8,-40,1.2,-0.5,1.6,0.1
2024-02-03,36015,NY,18,9.2,20,4.2,0.3,3.8,0.5
2024-02-03,36017,NY,11,6,-15.4,3.6,-0.8,0,0
2024-02-03,36019,NY,15,9,0,8.8,1.8,6.4,2.9
2024-02-03,36021,NY,14,6,-12.5,3.6,-0.2,4.4,2.3
2024-02-03,36023,NY,6,4,20,3.3,-1.2,0,-2.5
2024-02-03,36025,NY,11,6,-15.4,3.6,-0.8,0,0
2024-02-03,36027,NY,131,8.5,-20.1,4.6,-0.8,5.4,-0.9
2024-02-03,36029,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36031,NY,15,9,0,8.8,1.8,6.4,2.9
2024-02-03,36033,NY,15,9,0,8.8,1.8,6.4,2.9
2024-02-03,36035,NY,5,4.9,-50,4.5,1,8.1,2.7
2024-02-03,36037,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36039,NY,14,6,-12.5,3.6,-0.2,4.4,2.3
2024-02-03,36041,NY,88,17.1,8.6,4.9,-1.7,2.8,-2.9
2024-02-03,36043,NY,19,5.3,5.6,3.2,-0.4,1.5,-1.8
2024-02-03,36045,NY,15,6.2,-37.5,1.3,-0.5,2.1,-1.4
2024-02-03,36047,NY,564,6.8,-20.5,4.8,-0.7,5.3,-0.6
2024-02-03,36049,NY,15,6.2,-37.5,1.3,-0.5,2.1,-1.4
2024-02-03,36051,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36053,NY,19,5.3,5.6,3.2,-0.4,1.5,-1.8
2024-02-03,36055,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36057,NY,5,4.9,-50,4.5,1,8.1,2.7
2024-02-03,36059,NY,275,9.7,-15.6,6.4,-1,5.3,-1
2024-02-03,36061,NY,564,6.8,-20.5,4.8,-0.7,5.3,-0.6
2024-02-03,36063,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36065,NY,19,5.3,5.6,3.2,-0.4,1.5,-1.8
2024-02-03,36067,NY,72,11,-2.7,3.9,-1.1,3.4,0.3
2024-02-03,36069,NY,17,6.6,-10.5,5.6,-3.6,11.7,-0.2
2024-02-03,36071,NY,61,11.8,-9,6.7,-1,5.1,-1.1
2024-02-03,36073,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36075,NY,72,11,-2.7,3.9,-1.1,3.4,0.3
2024-02-03,36077,NY,11,6,-15.4,3.6,-0.8,0,0
2024-02-03,36079,NY,131,8.5,-20.1,4.6,-0.8,5.4,-0.9
2024-02-03,36081,NY,564,6.8,-20.5,4.8,-0.7,5.3,-0.6
2024-02-03,36083,NY,54,10.8,-28,4.4,-0.9,5.3,-3.5
2024-02-03,36085,NY,564,6.8,-20.5,4.8,-0.7,5.3,-0.6
2024-02-03,36087,NY,183,7.5,-19.7,5.1,-0.2,4.5,0.1
2024-02-03,36091,NY,88,17.1,8.6,4.9,-1.7,2.8,-2.9
2024-02-03,36093,NY,88,17.1,8.6,4.9,-1.7,2.8,-2.9
2024-02-03,36095,NY,11,6,-15.4,3.6,-0.8,0,0
2024-02-03,36097,NY,18,9.2,20,4.2,0.3,3.8,0.5
2024-02-03,36099,NY,17,6.6,-10.5,5.6,-3.6,11.7,-0.2
2024-02-03,36089,NY,15,6.2,-37.5,1.3,-0.5,2.1,-1.4
2024-02-03,36101,NY,18,9.2,20,4.2,0.3,3.8,0.5
2024-02-03,36103,NY,275,9.7,-15.6,6.4,-1,5.3,-1
2024-02-03,36105,NY,61,11.8,-9,6.7,-1,5.1,-1.1
2024-02-03,36107,NY,8,2.3,-42.9,1.4,-0.3,2.6,0.7
2024-02-03,36109,NY,6,4,20,3.3,-1.2,0,-2.5
2024-02-03,36111,NY,131,8.5,-20.1,4.6,-0.8,5.4,-0.9
2024-02-03,36113,NY,88,17.1,8.6,4.9,-1.7,2.8,-2.9
2024-02-03,36115,NY,88,17.1,8.6,4.9,-1.7,2.8,-2.9
2024-02-03,36117,NY,17,6.6,-10.5,5.6,-3.6,11.7,-0.2
2024-02-03,36119,NY,131,8.5,-20.1,4.6,-0.8,5.4,-0.9
2024-02-03,36121,NY,160,7.7,-13,4.6,-0.8,3.4,-1.1
2024-02-03,36123,NY,17,6.6,-10.5,5.6,-3.6,11.7,-0.2
2024-02-03,39001,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39003,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39005,OH,14,8,75,2.2,-0.9,2.2,-3.4
2024-02-03,39007,OH,50,3,-15.3,0.7,0.1,0.9,0.4
2024-02-03,39009,OH,11,4.2,10,3.9,1.2,3.1,2.3
2024-02-03,39011,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39013,OH,11,6.2,-8.3,1.5,-0.9,0.9,-0.3
2024-02-03,39015,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39017,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39019,OH,16,2.5,0,1.4,0.1,0.3,-0.4
2024-02-03,39021,OH,6,3.5,-66.7,4.1,0.5,1.9,-1.1
2024-02-03,39023,OH,6,3.5,-66.7,4.1,0.5,1.9,-1.1
2024-02-03,39025,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39027,OH,1,1.2,-75,3.9,0.2,0,-2.4
2024-02-03,39029,OH,7,4.6,-30,1.5,-0.7,1.3,-2
2024-02-03,39031,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39033,OH,10,4.5,-28.6,2.3,-0.5,0.6,-0.7
2024-02-03,39035,OH,50,3,-15.3,0.7,0.1,0.9,0.4
2024-02-03,39037,OH,90,11.4,7.1,2.8,-0.2,3.8,-0.5
2024-02-03,39039,OH,8,6.6,14.3,3,0.2,0,-3.7
2024-02-03,39041,OH,74,4.5,-34.5,1.9,-0.1,3.2,-0.4
2024-02-03,39043,OH,26,5.2,-7.1,1.6,-0.2,2.2,0.5
2024-02-03,39045,OH,11,4.2,10,3.9,1.2,3.1,2.3
2024-02-03,39047,OH,74,4.5,-34.5,1.9,-0.1,3.2,-0.4
2024-02-03,39049,OH,74,4.5,-34.5,1.9,-0.1,3.2,-0.4
2024-02-03,39051,OH,59,7.4,-1.7,3,-0.4,3,-0.8
2024-02-03,39053,OH,0,0,-100,4.1,-0.9,1,-2.7
2024-02-03,39055,OH,50,3,-15.3,0.7,0.1,0.9,0.4
2024-02-03,39057,OH,90,11.4,7.1,2.8,-0.2,3.8,-0.5
2024-02-03,39059,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39061,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39063,OH,6,4.6,-25,3.1,-0.5,4,1.7
2024-02-03,39065,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39067,OH,15,18.7,15.4,5.7,-1,15.5,13.3
2024-02-03,39069,OH,8,6.6,14.3,3,0.2,0,-3.7
2024-02-03,39071,OH,1,1.2,-75,3.9,0.2,0,-2.4
2024-02-03,39073,OH,11,4.2,10,3.9,1.2,3.1,2.3
2024-02-03,39075,OH,16,2.5,0,1.4,0.1,0.3,-0.4
2024-02-03,39077,OH,26,5.2,-7.1,1.6,-0.2,2.2,0.5
2024-02-03,39079,OH,0,0,-100,4.1,-0.9,1,-2.7
2024-02-03,39081,OH,15,18.7,15.4,5.7,-1,15.5,13.3
2024-02-03,39083,OH,5,2.1,66.7,2.8,-1.8,0.8,-5.3
2024-02-03,39085,OH,50,3,-15.3,0.7,0.1,0.9,0.4
2024-02-03,39087,OH,30,8.7,-33.3,3.1,-1.4,2.2,-0.8
2024-02-03,39089,OH,5,2.1,66.7,2.8,-1.8,0.8,-5.3
2024-02-03,39091,OH,0,0,0,0,-1,0,-2.6
2024-02-03,39093,OH,26,5.2,-7.1,1.6,-0.2,2.2,0.5
2024-02-03,39095,OH,59,7.4,-1.7,3,-0.4,3,-0.8
2024-02-03,39097,OH,74,4.5,-34.5,1.9,-0.1,3.2,-0.4
2024-02-03,39099,OH,54,10.1,-29.9,2.9,-0.1,4.6,1.2
2024-02-03,39101,OH,10,4.5,-28.6,2.3,-0.5,0.6,-0.7
2024-02-03,39103,OH,36,4.1,-7.7,2.6,-0.7,4.9,-0.1
2024-02-03,39105,OH,0,0,-100,4.1,-0.9,1,-2.7
2024-02-03,39107,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39109,OH,8,5.1,-20,1.6,-0.8,3.2,-1.4
2024-02-03,39111,OH,11,6.2,-8.3,1.5,-0.9,0.9,-0.3
2024-02-03,39113,OH,90,11.4,7.1,2.8,-0.2,3.8,-0.5
2024-02-03,39115,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39117,OH,10,4.5,-28.6,2.3,-0.5,0.6,-0.7
2024-02-03,39119,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39121,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39123,OH,59,7.4,-1.7,3,-0.4,3,-0.8
2024-02-03,39125,OH,8,6.6,14.3,3,0.2,0,-3.7
2024-02-03,39127,OH,12,5.3,-42.9,3.8,-1.2,3.3,-2.4
2024-02-03,39129,OH,74,4.5,-34.5,1.9,-0.1,3.2,-0.4
2024-02-03,39131,OH,19,9.8,-32.1,3,-1.4,0,-2.2
2024-02-03,39133,OH,36,4.1,-7.7,2.6,-0.7,4.9,-0.1
2024-02-03,39135,OH,90,11.4,7.1,2.8,-0.2,3.8,-0.5
2024-02-03,39137,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39139,OH,14,8,75,2.2,-0.9,2.2,-3.4
2024-02-03,39141,OH,19,9.8,-32.1,3,-1.4,0,-2.2
2024-02-03,39143,OH,26,5.2,-7.1,1.6,-0.2,2.2,0.5
2024-02-03,39145,OH,19,9.8,-32.1,3,-1.4,0,-2.2
2024-02-03,39147,OH,6,4.6,-25,3.1,-0.5,4,1.7
2024-02-03,39149,OH,8,5.1,-20,1.6,-0.8,3.2,-1.4
2024-02-03,39151,OH,16,2.5,0,1.4,0.1,0.3,-0.4
2024-02-03,39153,OH,36,4.1,-7.7,2.6,-0.7,4.9,-0.1
2024-02-03,39155,OH,54,10.1,-29.9,2.9,-0.1,4.6,1.2
2024-02-03,39157,OH,16,2.5,0,1.4,0.1,0.3,-0.4
2024-02-03,39159,OH,10,4.5,-28.6,2.3,-0.5,0.6,-0.7
2024-02-03,39161,OH,18,6.4,28.6,1.9,-1,0.8,-1.5
2024-02-03,39163,OH,11,4.2,10,3.9,1.2,3.1,2.3
2024-02-03,39165,OH,114,6.6,-36,3.2,-0.6,2.6,-0.3
2024-02-03,39167,OH,16,7.4,45.5,2.5,-1,2,-4.1
2024-02-03,39169,OH,16,2.5,0,1.4,0.1,0.3,-0.4
2024-02-03,39171,OH,8,6.6,14.3,3,0.2,0,-3.7
2024-02-03,39173,OH,59,7.4,-1.7,3,-0.4,3,-0.8
2024-02-03,39175,OH,10,4.5,-28.6,2.3,-0.5,0.6,-0.7
2024-02-03,40001,OK,17,7.1,-29.2,4.6,-0.5,7.3,-0.9
2024-02-03,40003,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40005,OK,21,9,31.2,2,-0.9,2.8,-1.9
2024-02-03,40007,OK,0,0,0,0,0,,
2024-02-03,40009,OK,0,0,0,0,0,,
2024-02-03,40011,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40013,OK,21,9,31.2,2,-0.9,2.8,-1.9
2024-02-03,40015,OK,1,1.2,0,2.3,0.3,21,9.9
2024-02-03,40017,OK,64,5.8,-4.5,2.9,-0.4,4,0.3
2024-02-03,40019,OK,8,9.3,-42.9,5.8,0.7,9.8,6.7
2024-02-03,40021,OK,17,7.1,-29.2,4.6,-0.5,7.3,-0.9
2024-02-03,40023,OK,6,7.3,-25,2.5,-1.4,0,-3
2024-02-03,40025,OK,3,6.5,200,2.7,-2.5,2.3,-1
2024-02-03,40027,OK,5,1.4,-68.8,1.3,-0.5,3,1
2024-02-03,40029,OK,6,7.4,-33.3,2.2,0.3,0.8,0
2024-02-03,40031,OK,8,5.6,-33.3,2.1,-0.7,1,-1.6
2024-02-03,40033,OK,8,5.6,-33.3,2.1,-0.7,1,-1.6
2024-02-03,40035,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40037,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40039,OK,0,0,0,0,-0.5,,
2024-02-03,40041,OK,20,3.5,-39.4,2.5,0,5.5,1
2024-02-03,40043,OK,0,0,0,0.1,-1.6,0,0
2024-02-03,40045,OK,0,0,0,0.1,-1.6,0,0
2024-02-03,40047,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40049,OK,5,1.4,-68.8,1.3,-0.5,3,1
2024-02-03,40051,OK,1,1.2,0,2.3,0.3,21,9.9
2024-02-03,40053,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40055,OK,1,3,-50,1.7,0,20,16
2024-02-03,40057,OK,1,3,-50,1.7,0,20,16
2024-02-03,40059,OK,0,0,0,0.1,-1.6,0,0
2024-02-03,40061,OK,23,6.7,-17.9,4.2,-0.5,16.2,2.5
2024-02-03,40063,OK,6,7.4,-33.3,2.2,0.3,0.8,0
2024-02-03,40065,OK,1,3,-50,1.7,0,20,16
2024-02-03,40067,OK,3,6.1,0,1.7,-0.2,7.2,5
2024-02-03,40069,OK,8,9.3,-42.9,5.8,0.7,9.8,6.7
2024-02-03,40071,OK,5,5.5,-75,1.1,-0.4,2.2,-1.4
2024-02-03,40073,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40075,OK,8,5.6,-33.3,2.1,-0.7,1,-1.6
2024-02-03,40077,OK,2,3.1,-77.8,4.7,-1.9,23.6,-12
2024-02-03,40079,OK,23,6.7,-17.9,4.2,-0.5,16.2,2.5
2024-02-03,40081,OK,64,5.8,-4.5,2.9,-0.4,4,0.3
2024-02-03,40083,OK,64,5.8,-4.5,2.9,-0.4,4,0.3
2024-02-03,40085,OK,8,9.3,-42.9,5.8,0.7,9.8,6.7
2024-02-03,40093,OK,9,8,125,1.6,-0.5,6.4,4.9
2024-02-03,40095,OK,8,9.3,-42.9,5.8,0.7,9.8,6.7
2024-02-03,40097,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40087,OK,5,1.4,-68.8,1.3,-0.5,3,1
2024-02-03,40089,OK,5,2,25,1.9,-0.2,0,0
2024-02-03,40091,OK,17,7.1,-29.2,4.6,-0.5,7.3,-0.9
2024-02-03,40099,OK,5,1.4,-68.8,1.3,-0.5,3,1
2024-02-03,40101,OK,17,7.1,-29.2,4.6,-0.5,7.3,-0.9
2024-02-03,40103,OK,16,14.6,128.6,4.1,0,11.2,10
2024-02-03,40105,OK,3,3,200,1.2,-0.8,2.4,-1.9
2024-02-03,40107,OK,0,0,-100,0.2,-0.5,,
2024-02-03,40109,OK,64,5.8,-4.5,2.9,-0.4,4,0.3
2024-02-03,40111,OK,0,0,-100,0.2,-0.5,,
2024-02-03,40113,OK,5,5.5,-75,1.1,-0.4,2.2,-1.4
2024-02-03,40115,OK,75,8.3,47.1,2.4,-0.1,2.6,0.6
2024-02-03,40117,OK,16,14.6,128.6,4.1,0,11.2,10
2024-02-03,40119,OK,16,14.6,128.6,4.1,0,11.2,10
