collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-15,25021,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25023,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25025,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25027,MA,19,2.1,58.3,0.4,-0.2,0.2,-0.5
2023-07-15,24001,MD,4,2.6,0,0.8,0.2,0.5,-0.2
2023-07-15,24003,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24510,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24005,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24009,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24011,MD,1,0.7,,0.5,0.5,0,0
2023-07-15,24013,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24015,MD,17,1.9,30.8,1.1,0.3,1.2,0.1
2023-07-15,24017,MD,47,1.6,2.2,1,0.2,0.5,-0.2
2023-07-15,24019,MD,1,0.7,,0.5,0.5,0,0
2023-07-15,24021,MD,6,0.7,0,0.6,0,0.6,-0.3
2023-07-15,24023,MD,4,2.6,0,0.8,0.2,0.5,-0.2
2023-07-15,24025,MD,17,1.9,30.8,1.1,0.3,1.2,0.1
2023-07-15,24027,MD,44,1.7,2.3,0.8,0,0.9,-0.2
2023-07-15,24029,MD,0,0,0,1.7,1.7,,
2023-07-15,24031,MD,47,1.6,2.2,1,0.2,0.5,-0.2
2023-07-15,24033,MD,47,1.6,2.2,1,0.2,0.5,-0.2
2023-07-15,24035,MD,1,0.7,,0.5,0.5,0,0
2023-07-15,24039,MD,14,2.3,16.7,0.7,0.4,1.7,0.5
2023-07-15,24037,MD,47,1.6,2.2,1,0.2,0.5,-0.2
2023-07-15,24041,MD,1,0.7,,0.5,0.5,0,0
2023-07-15,24043,MD,1,0.3,,0.2,0,0,0
2023-07-15,24045,MD,14,2.3,16.7,0.7,0.4,1.7,0.5
2023-07-15,24047,MD,14,2.3,16.7,0.7,0.4,1.7,0.5
2023-07-15,23001,ME,3,1.5,50,0.6,0.3,0.4,0.4
2023-07-15,23003,ME,1,1.5,,0,0,0.3,0.1
2023-07-15,23005,ME,2,0.5,-50,1.7,0,0.9,-0.1
2023-07-15,23007,ME,3,1.5,50,0.6,0.3,0.4,0.4
2023-07-15,23009,ME,3,1.2,200,0.2,0,0.1,0
2023-07-15,23011,ME,9,4.2,200,1.4,1.1,2.3,2.2
2023-07-15,23013,ME,2,0.5,-50,1.7,0,0.9,-0.1
2023-07-15,23015,ME,2,0.5,-50,1.7,0,0.9,-0.1
2023-07-15,23017,ME,3,1.5,50,0.6,0.3,0.4,0.4
2023-07-15,23019,ME,3,1.2,200,0.2,0,0.1,0
2023-07-15,23021,ME,3,1.2,200,0.2,0,0.1,0
2023-07-15,23023,ME,2,0.5,-50,1.7,0,0.9,-0.1
2023-07-15,23025,ME,9,4.2,200,1.4,1.1,2.3,2.2
2023-07-15,23027,ME,9,4.2,200,1.4,1.1,2.3,2.2
2023-07-15,23029,ME,3,1.2,200,0.2,0,0.1,0
2023-07-15,23031,ME,2,0.6,-66.7,0.4,-0.1,1.7,0.7
2023-07-15,26001,MI,0,0,0,2.1,-2.9,0,0
2023-07-15,26003,MI,0,0,0,0.1,-0.3,0,0
2023-07-15,26005,MI,5,1.2,0,0.9,0.5,1.5,1.4
2023-07-15,26007,MI,0,0,0,2.1,-2.9,0,0
2023-07-15,26009,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26011,MI,0,0,-100,0.1,-0.5,0,-0.3
2023-07-15,26013,MI,0,0,0,0,0,0,0
2023-07-15,26015,MI,2,1,0,0.6,-0.2,0,0
2023-07-15,26017,MI,0,0,-100,0.1,-0.5,0,-0.3
2023-07-15,26019,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26021,MI,1,0.4,-66.7,0.9,-0.7,0,0
2023-07-15,26023,MI,4,1.2,300,0.6,0.1,0.2,0.2
2023-07-15,26025,MI,2,1,0,0.6,-0.2,0,0
2023-07-15,26027,MI,1,0.4,-66.7,0.9,-0.7,0,0
2023-07-15,26029,MI,0,0,-100,0.3,-0.8,2.8,-0.7
2023-07-15,26031,MI,0,0,-100,0.3,-0.8,2.8,-0.7
2023-07-15,26033,MI,0,0,-100,0.3,-0.8,2.8,-0.7
2023-07-15,26035,MI,1,0.5,-80,0.8,-0.4,1.5,0.6
2023-07-15,26037,MI,5,0.9,400,0.4,-0.2,0,-0.8
2023-07-15,26039,MI,1,1.6,,0.5,-1.3,0.6,-7.2
2023-07-15,26041,MI,0,0,0,0.1,-0.3,0,0
2023-07-15,26043,MI,2,1.9,,0.3,0.3,1.9,1.9
2023-07-15,26045,MI,5,0.9,400,0.4,-0.2,0,-0.8
2023-07-15,26047,MI,0,0,-100,0.3,-0.8,2.8,-0.7
2023-07-15,26049,MI,1,0.2,-80,0.4,0.1,0.7,0.2
2023-07-15,26051,MI,1,0.5,-80,0.8,-0.4,1.5,0.6
2023-07-15,26053,MI,2,2.2,,0,-0.1,0,0
2023-07-15,26055,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26057,MI,15,1.7,36.4,0.4,0.2,0.5,0.4
2023-07-15,26059,MI,4,1.2,300,0.6,0.1,0.2,0.2
2023-07-15,26061,MI,0,0,0,0,0,0,0
2023-07-15,26063,MI,4,1.5,300,0.1,-0.6,0.1,-1.9
2023-07-15,26065,MI,5,0.9,400,0.4,-0.2,0,-0.8
2023-07-15,26067,MI,15,1.7,36.4,0.4,0.2,0.5,0.4
2023-07-15,26069,MI,0,0,-100,0.1,-0.5,0,-0.3
2023-07-15,26071,MI,2,1.9,,0.3,0.3,1.9,1.9
2023-07-15,26073,MI,1,0.5,-80,0.8,-0.4,1.5,0.6
2023-07-15,26075,MI,4,1.2,300,0.6,0.1,0.2,0.2
2023-07-15,26077,MI,1,0.3,-75,1.1,0.3,0.2,-0.4
2023-07-15,26079,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26081,MI,15,1.7,36.4,0.4,0.2,0.5,0.4
2023-07-15,26083,MI,0,0,0,0,0,0,0
2023-07-15,26085,MI,0,0,0,0,-0.2,0,-0.7
2023-07-15,26087,MI,1,0.2,-80,0.4,0.1,0.7,0.2
2023-07-15,26089,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26091,MI,4,1.2,300,0.6,0.1,0.2,0.2
2023-07-15,26093,MI,51,1.1,-21.5,0.7,-0.1,0.5,0
2023-07-15,26095,MI,0,0,0,0.1,-0.3,0,0
2023-07-15,26097,MI,0,0,-100,0.3,-0.8,2.8,-0.7
2023-07-15,26099,MI,51,1.1,-21.5,0.7,-0.1,0.5,0
2023-07-15,26101,MI,2,1,100,0.7,-0.1,0,-0.6
2023-07-15,26103,MI,0,0,0,0.1,-0.3,0,0
2023-07-15,26105,MI,7,2.5,40,1.7,0.2,3.1,0.2
2023-07-15,26107,MI,15,1.7,36.4,0.4,0.2,0.5,0.4
2023-07-15,26109,MI,2,1.9,,0.3,0.3,1.9,1.9
2023-07-15,26111,MI,1,0.5,-80,0.8,-0.4,1.5,0.6
2023-07-15,26113,MI,0,0,0,0,-0.2,0,-0.7
2023-07-15,26115,MI,7,0.9,75,0.2,-0.1,0.3,-0.2
2023-07-15,26117,MI,15,1.7,36.4,0.4,0.2,0.5,0.4
2023-07-15,26119,MI,0,0,0,2.1,-2.9,0,0
2023-07-15,26121,MI,7,2.5,40,1.7,0.2,3.1,0.2
2023-07-15,26123,MI,7,2.5,40,1.7,0.2,3.1,0.2
2023-07-15,26125,MI,51,1.1,-21.5,0.7,-0.1,0.5,0
2023-07-15,26127,MI,7,2.5,40,1.7,0.2,3.1,0.2
2023-07-15,26129,MI,0,0,-100,0.1,-0.5,0,-0.3
2023-07-15,26131,MI,2,2.2,,0,-0.1,0,0
2023-07-15,26133,MI,0,0,0,0,-0.2,0,-0.7
2023-07-15,26135,MI,0,0,-100,0.1,-0.5,0,-0.3
2023-07-15,26137,MI,1,1.6,,0.5,-1.3,0.6,-7.2
2023-07-15,26139,MI,5,1.2,0,0.9,0.5,1.5,1.4
2023-07-15,26141,MI,0,0,0,2.1,-2.9,0,0
2023-07-15,26143,MI,1,1.6,,0.5,-1.3,0.6,-7.2
2023-07-15,26145,MI,4,1.5,300,0.1,-0.6,0.1,-1.9
2023-07-15,26151,MI,4,2,0,0.4,-0.4,0.1,-1.2
2023-07-15,26153,MI,0,0,0,0.1,-0.3,0,0
2023-07-15,26155,MI,5,0.9,400,0.4,-0.2,0,-0.8
2023-07-15,26147,MI,4,2,0,0.4,-0.4,0.1,-1.2
2023-07-15,26149,MI,1,0.3,-75,1.1,0.3,0.2,-0.4
2023-07-15,26157,MI,4,1.5,300,0.1,-0.6,0.1,-1.9
2023-07-15,26159,MI,1,0.4,-66.7,0.9,-0.7,0,0
2023-07-15,26161,MI,51,1.1,-21.5,0.7,-0.1,0.5,0
2023-07-15,26163,MI,51,1.1,-21.5,0.7,-0.1,0.5,0
2023-07-15,26165,MI,0,0,0,0,-0.2,0,-0.7
2023-07-15,27001,MN,0,0,-100,0.7,-0.7,0,0
2023-07-15,27003,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27005,MN,3,0.9,-25,0.4,0.1,0.7,0.4
2023-07-15,27007,MN,2,3.6,100,0.6,-0.4,1.2,-5.9
2023-07-15,27009,MN,1,0.4,-75,1.1,0.2,0,-0.9
2023-07-15,27011,MN,0,0,0,0,0,,
2023-07-15,27013,MN,1,0.8,0,0.1,-0.2,0,-1.9
2023-07-15,27015,MN,1,1.8,,0.1,0.1,,
2023-07-15,27017,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27019,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27021,MN,0,0,-100,0.7,-0.7,0,0
2023-07-15,27023,MN,0,0,0,0,0,0,0
2023-07-15,27025,MN,9,0.7,12.5,0.5,-0.1,0.3,-0.8
2023-07-15,27027,MN,3,0.9,-25,0.4,0.1,0.7,0.4
2023-07-15,27029,MN,2,3.6,100,0.6,-0.4,1.2,-5.9
2023-07-15,27031,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27033,MN,0,0,0,0,0,0,0
2023-07-15,27035,MN,0,0,-100,0.7,-0.7,0,0
2023-07-15,27037,MN,9,0.7,12.5,0.5,-0.1,0.3,-0.8
2023-07-15,27039,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27041,MN,2,3.4,100,0.1,-0.2,0,0
2023-07-15,27043,MN,1,2.3,,0.6,-0.1,5.1,1.6
2023-07-15,27045,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27047,MN,1,2.3,,0.6,-0.1,5.1,1.6
2023-07-15,27049,MN,2,1.1,,0.2,0.2,,
2023-07-15,27051,MN,0,0,0,0.9,0.7,0,0
2023-07-15,27053,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27055,MN,3,1.2,-50,0.5,0.1,0,0
2023-07-15,27057,MN,0,0,-100,0.7,-0.7,0,0
2023-07-15,27059,MN,0,0,0,0.2,-0.6,0,0
2023-07-15,27061,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27063,MN,0,0,0,0,0,0,0
2023-07-15,27065,MN,0,0,0,0.2,-0.6,0,0
2023-07-15,27067,MN,0,0,0,0,0,0,0
2023-07-15,27069,MN,0,0,0,0,0,0,0
2023-07-15,27071,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27073,MN,0,0,0,0,0,0,0
2023-07-15,27075,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27077,MN,0,0,0,0,0,,
2023-07-15,27079,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27081,MN,0,0,0,0,0,0,0
2023-07-15,27083,MN,0,0,0,0,0,0,0
2023-07-15,27087,MN,3,0.9,-25,0.4,0.1,0.7,0.4
2023-07-15,27089,MN,0,0,0,0,0,0,0
2023-07-15,27091,MN,0,0,0,0,0,,
2023-07-15,27085,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27093,MN,1,0.4,-75,1.1,0.2,0,-0.9
2023-07-15,27095,MN,0,0,0,0.2,-0.6,0,0
2023-07-15,27097,MN,1,0.4,-75,1.1,0.2,0,-0.9
2023-07-15,27099,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27101,MN,0,0,0,0,0,0,0
2023-07-15,27103,MN,1,0.8,0,0.1,-0.2,0,-1.9
2023-07-15,27105,MN,0,0,0,0,0,0,0
2023-07-15,27107,MN,3,0.9,-25,0.4,0.1,0.7,0.4
2023-07-15,27109,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27111,MN,0,0,0,0.9,0.7,0,0
2023-07-15,27113,MN,0,0,0,0,0,0,0
2023-07-15,27115,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27117,MN,3,0.9,-57.1,0.9,0,0.9,-0.5
2023-07-15,27119,MN,1,0.8,-50,0.3,0.2,0,0
2023-07-15,27121,MN,2,3.4,100,0.1,-0.2,0,0
2023-07-15,27123,MN,9,0.7,12.5,0.5,-0.1,0.3,-0.8
2023-07-15,27125,MN,0,0,0,0,0,0,0
2023-07-15,27127,MN,1,1.8,,0.1,0.1,,
2023-07-15,27129,MN,1,1.8,,0.1,0.1,,
2023-07-15,27131,MN,0,0,0,0,-0.6,,
2023-07-15,27133,MN,3,0.9,-57.1,0.9,0,0.9,-0.5
2023-07-15,27135,MN,0,0,0,0,0,,
2023-07-15,27139,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27141,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27143,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27137,MN,6,1.6,0,0.5,0,0.1,-0.7
2023-07-15,27145,MN,1,0.4,-75,1.1,0.2,0,-0.9
2023-07-15,27147,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27149,MN,2,3.4,100,0.1,-0.2,0,0
2023-07-15,27151,MN,0,0,0,0,0,0,0
2023-07-15,27153,MN,1,0.4,-75,1.1,0.2,0,-0.9
2023-07-15,27155,MN,0,0,0,0,0,,
2023-07-15,27157,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27159,MN,0,0,-100,0.7,-0.7,0,0
2023-07-15,27161,MN,1,0.8,0,0.1,-0.2,0,-1.9
2023-07-15,27163,MN,9,0.7,12.5,0.5,-0.1,0.3,-0.8
2023-07-15,27165,MN,1,0.8,0,0.1,-0.2,0,-1.9
2023-07-15,27167,MN,3,0.9,-25,0.4,0.1,0.7,0.4
2023-07-15,27169,MN,3,0.8,-50,0.2,0,0.1,-0.2
2023-07-15,27171,MN,22,1,15.8,0.7,0,0.4,0
2023-07-15,27173,MN,0,0,0,0,0,0,0
2023-07-15,29001,MO,0,0,0,0,0,0,0
2023-07-15,29003,MO,5,3,400,0.7,0,0,0
2023-07-15,29005,MO,0,0,0,0,0,,
2023-07-15,29007,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29009,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29011,MO,2,0.9,0,0.2,-0.1,0,-1
2023-07-15,29013,MO,0,0,0,0,0,0,0
2023-07-15,29015,MO,0,0,-100,0.9,0.9,5.5,5.3
2023-07-15,29017,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29019,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29021,MO,5,3,400,0.7,0,0,0
2023-07-15,29023,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29025,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29027,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29029,MO,0,0,-100,0.3,0.1,0,0
2023-07-15,29031,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29033,MO,0,0,0,0,-0.1,0,0
2023-07-15,29035,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29037,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29039,MO,0,0,0,0,-0.1,0,0
2023-07-15,29041,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29043,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29045,MO,0,0,0,0,0,,
2023-07-15,29047,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29049,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29051,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29053,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29055,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29057,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29059,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29061,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29063,MO,5,3,400,0.7,0,0,0
2023-07-15,29065,MO,0,0,0,0,0,0,0
2023-07-15,29067,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29069,MO,2,0.8,-50,0.2,-0.1,0.3,-0.2
2023-07-15,29071,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29073,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29075,MO,5,3,400,0.7,0,0,0
2023-07-15,29077,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29079,MO,0,0,0,8.3,1.7,,
2023-07-15,29081,MO,5,3,400,0.7,0,0,0
2023-07-15,29083,MO,0,0,0,0,0,0,0
2023-07-15,29085,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29087,MO,0,0,0,0,0,,
2023-07-15,29089,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29091,MO,3,2,50,0.6,0.1,3.9,2.6
2023-07-15,29093,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29095,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29097,MO,2,0.9,0,0.2,-0.1,0,-1
2023-07-15,29099,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29101,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29103,MO,0,0,0,0,0,0,0
2023-07-15,29105,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29107,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29109,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29111,MO,1,0.7,-75,0.2,0,0,0
2023-07-15,29113,MO,4,0.8,-50,1.5,-0.4,2.9,0.3
2023-07-15,29115,MO,0,0,0,0,0,,
2023-07-15,29117,MO,0,0,0,0,-0.1,0,0
2023-07-15,29121,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29123,MO,0,0,0,0,0,,
2023-07-15,29125,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29127,MO,1,0.7,-75,0.2,0,0,0
2023-07-15,29119,MO,2,0.9,0,0.2,-0.1,0,-1
2023-07-15,29129,MO,0,0,0,8.3,1.7,,
2023-07-15,29131,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29133,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29135,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29137,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29139,MO,4,0.8,-50,1.5,-0.4,2.9,0.3
2023-07-15,29141,MO,0,0,-100,0.9,0.9,5.5,5.3
2023-07-15,29143,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29145,MO,2,0.9,0,0.2,-0.1,0,-1
2023-07-15,29147,MO,5,3,400,0.7,0,0,0
2023-07-15,29149,MO,3,2,50,0.6,0.1,3.9,2.6
2023-07-15,29151,MO,0,0,-100,0.6,-0.1,0,0
2023-07-15,29153,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29155,MO,0,0,0,0,0,,
2023-07-15,29157,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29159,MO,0,0,-100,0.9,0.9,5.5,5.3
2023-07-15,29161,MO,0,0,0,0,0,0,0
2023-07-15,29163,MO,1,0.7,-75,0.2,0,0,0
2023-07-15,29165,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29167,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29169,MO,0,0,0,0,0,0,0
2023-07-15,29171,MO,0,0,0,0,0,0,0
2023-07-15,29173,MO,1,0.7,-75,0.2,0,0,0
2023-07-15,29175,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29177,MO,20,1.5,5.3,0.7,0,1,0
2023-07-15,29179,MO,0,0,0,0,0,0,0
2023-07-15,29181,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29195,MO,0,0,-100,0.9,0.9,5.5,5.3
2023-07-15,29197,MO,0,0,0,0,0,0,0
2023-07-15,29199,MO,0,0,0,0,0,0,0
2023-07-15,29201,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29203,MO,3,2,50,0.6,0.1,3.9,2.6
2023-07-15,29205,MO,1,0.3,-66.7,0.4,0,0.6,0.1
2023-07-15,29183,MO,4,0.8,-50,1.5,-0.4,2.9,0.3
2023-07-15,29185,MO,0,0,0,0,0,0,0
2023-07-15,29187,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29186,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29510,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29189,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29207,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29209,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29211,MO,0,0,0,0,0,0,0
2023-07-15,29213,MO,1,1.8,-66.7,1.8,-0.7,1.5,-2.3
2023-07-15,29215,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29217,MO,0,0,0,0,-0.1,0,0
2023-07-15,29219,MO,4,0.8,-50,1.5,-0.4,2.9,0.3
2023-07-15,29221,MO,53,3,-7,0.9,0,0.9,-0.3
2023-07-15,29223,MO,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,29225,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,29227,MO,5,3,400,0.7,0,0,0
2023-07-15,29229,MO,7,1,-12.5,0.5,-0.1,0.9,0.2
2023-07-15,69000,MP,,,,,,,
2023-07-15,28001,MS,2,2.9,100,1.3,0.8,34.1,25.3
2023-07-15,28003,MS,0,0,0,0,-0.1,0,0
2023-07-15,28005,MS,1,1.1,0,0.9,-0.2,0.9,-1.9
2023-07-15,28007,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28009,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28011,MS,9,9.8,,0.7,0.4,0,0
2023-07-15,28013,MS,0,0,-100,0.4,0.3,0,0
2023-07-15,28015,MS,1,2.5,0,3,0,0.3,-9.2
2023-07-15,28017,MS,0,0,0,0,0,0,0
2023-07-15,28019,MS,2,2.3,,0.3,-0.3,0,0
2023-07-15,28021,MS,1,1.5,,0.1,0.1,0,0
2023-07-15,28023,MS,4,2.3,100,0.3,0,0,-0.7
2023-07-15,28025,MS,0,0,0,0.2,0,0,0
2023-07-15,28027,MS,0,0,-100,0,-0.2,,
2023-07-15,28029,MS,0,0,0,0,0,0,0
2023-07-15,28031,MS,13,7.1,1200,0.7,0.3,0.6,0.2
2023-07-15,28033,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28035,MS,13,7.1,1200,0.7,0.3,0.6,0.2
2023-07-15,28037,MS,2,2.9,100,1.3,0.8,34.1,25.3
2023-07-15,28039,MS,1,0.6,0,0.5,-0.1,0.3,-1.8
2023-07-15,28041,MS,13,7.1,1200,0.7,0.3,0.6,0.2
2023-07-15,28043,MS,1,2.5,0,3,0,0.3,-9.2
2023-07-15,28045,MS,3,1.1,-62.5,1.4,-0.1,0.4,0.2
2023-07-15,28047,MS,3,1.1,-62.5,1.4,-0.1,0.4,0.2
2023-07-15,28049,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28051,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28053,MS,9,9.8,,0.7,0.4,0,0
2023-07-15,28055,MS,0,0,0,0.4,0.4,0.7,0.7
2023-07-15,28057,MS,0,0,0,0,0,0,0
2023-07-15,28059,MS,1,0.6,0,0.5,-0.1,0.3,-1.8
2023-07-15,28061,MS,0,0,0,0,0,0,0
2023-07-15,28063,MS,2,2.9,100,1.3,0.8,34.1,25.3
2023-07-15,28065,MS,0,0,0,0,0,,
2023-07-15,28067,MS,0,0,0,0,0,0,0
2023-07-15,28069,MS,4,2.3,100,0.3,0,0,-0.7
2023-07-15,28071,MS,0,0,-100,0.4,0.3,0,0
2023-07-15,28073,MS,13,7.1,1200,0.7,0.3,0.6,0.2
2023-07-15,28075,MS,4,2.3,100,0.3,0,0,-0.7
2023-07-15,28077,MS,0,0,0,0,0,,
2023-07-15,28079,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28081,MS,0,0,0,0,0,0,0
2023-07-15,28083,MS,9,9.8,,0.7,0.4,0,0
2023-07-15,28085,MS,0,0,0,0,0,0,0
2023-07-15,28087,MS,0,0,0,0.2,0,0,0
2023-07-15,28089,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28091,MS,1,1.1,0,0.9,-0.2,0.9,-1.9
2023-07-15,28093,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28095,MS,0,0,0,0,0,0,0
2023-07-15,28097,MS,1,2.5,0,3,0,0.3,-9.2
2023-07-15,28099,MS,4,2.3,100,0.3,0,0,-0.7
2023-07-15,28101,MS,4,2.3,100,0.3,0,0,-0.7
2023-07-15,28103,MS,0,0,0,0.2,0,0,0
2023-07-15,28105,MS,2,2.3,,0.3,-0.3,0,0
2023-07-15,28107,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28109,MS,8,2.2,0,0.4,-0.1,0.9,-0.5
2023-07-15,28111,MS,13,7.1,1200,0.7,0.3,0.6,0.2
2023-07-15,28113,MS,1,1.1,0,0.9,-0.2,0.9,-1.9
2023-07-15,28115,MS,0,0,0,0,0,0,0
2023-07-15,28117,MS,0,0,0,0,0,0,0
2023-07-15,28119,MS,0,0,-100,0,-0.2,,
2023-07-15,28121,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28123,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28125,MS,0,0,0,0.4,0.4,0.7,0.7
2023-07-15,28127,MS,10,1.6,0,0.8,-0.1,2,0.4
2023-07-15,28129,MS,0,0,0,0,0,0,0
2023-07-15,28131,MS,3,1.1,-62.5,1.4,-0.1,0.4,0.2
2023-07-15,28133,MS,9,9.8,,0.7,0.4,0,0
2023-07-15,28135,MS,0,0,-100,0,-0.2,,
2023-07-15,28137,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28139,MS,0,0,0,0,0,0,0
2023-07-15,28141,MS,0,0,0,0,-0.1,0,0
2023-07-15,28143,MS,9,0.7,-25,0.3,0,0.6,0.3
2023-07-15,28145,MS,0,0,0,0,0,0,0
