collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-30,21227,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21229,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21231,KY,11,10.7,10,2.8,0.2,4.1,-3.3
2023-12-30,21233,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21235,KY,25,16.9,38.9,2.2,-0.4,6.1,0.6
2023-12-30,21237,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21239,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,22001,LA,43,8.8,26.5,1.9,0.2,1.1,-1.1
2023-12-30,22003,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22005,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22007,LA,7,3,-12.5,1.2,0.1,0,-0.5
2023-12-30,22009,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22011,LA,13,4,30,1.2,0.2,3.6,1.1
2023-12-30,22013,LA,2,2,-77.8,2.9,1.2,7.1,0.7
2023-12-30,22015,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22017,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22019,LA,13,4,30,1.2,0.2,3.6,1.1
2023-12-30,22021,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22023,LA,13,4,30,1.2,0.2,3.6,1.1
2023-12-30,22025,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22027,LA,3,19.1,200,2.3,0,0,0
2023-12-30,22029,LA,5,7.2,25,1.1,-0.1,1,-5.1
2023-12-30,22031,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22033,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22035,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22037,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22039,LA,7,6.1,-36.4,2.2,1.3,4.3,1.6
2023-12-30,22041,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22043,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22045,LA,43,8.8,26.5,1.9,0.2,1.1,-1.1
2023-12-30,22047,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22049,LA,2,2,-77.8,2.9,1.2,7.1,0.7
2023-12-30,22053,LA,13,4,30,1.2,0.2,3.6,1.1
2023-12-30,22051,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22059,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22055,LA,43,8.8,26.5,1.9,0.2,1.1,-1.1
2023-12-30,22057,LA,7,3,-12.5,1.2,0.1,0,-0.5
2023-12-30,22061,LA,2,2,-77.8,2.9,1.2,7.1,0.7
2023-12-30,22063,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22065,LA,0,0,0,0.5,0.2,0,0
2023-12-30,22067,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22069,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22071,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22073,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22075,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22077,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22079,LA,9,3.7,80,0.8,0,0.7,0.5
2023-12-30,22081,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22083,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22085,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22087,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22089,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22091,LA,7,4.8,-36.4,2,-0.2,5.1,3.8
2023-12-30,22093,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22095,LA,100,9.9,63.9,2.3,0.8,1.3,0.4
2023-12-30,22097,LA,7,6.1,-36.4,2.2,1.3,4.3,1.6
2023-12-30,22099,LA,43,8.8,26.5,1.9,0.2,1.1,-1.1
2023-12-30,22101,LA,1,2,,0.5,-0.4,0,0
2023-12-30,22103,LA,41,11.3,57.7,2,0.5,2.1,1.1
2023-12-30,22105,LA,7,4.8,-36.4,2,-0.2,5.1,3.8
2023-12-30,22107,LA,5,7.2,25,1.1,-0.1,1,-5.1
2023-12-30,22109,LA,7,3,-12.5,1.2,0.1,0,-0.5
2023-12-30,22111,LA,2,2,-77.8,2.9,1.2,7.1,0.7
2023-12-30,22113,LA,43,8.8,26.5,1.9,0.2,1.1,-1.1
2023-12-30,22115,LA,13,4,30,1.2,0.2,3.6,1.1
2023-12-30,22117,LA,41,11.3,57.7,2,0.5,2.1,1.1
2023-12-30,22119,LA,56,11.1,-11.1,3,0.2,2,-0.5
2023-12-30,22121,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22123,LA,36,14.6,12.5,3.2,0.8,1.7,0
2023-12-30,22125,LA,32,3.9,-5.9,1.7,0.2,2,0.5
2023-12-30,22127,LA,2,14.4,,2.3,2.3,0,0
2023-12-30,25001,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25003,MA,31,13.4,6.9,5.9,0.8,6.1,-0.2
2023-12-30,25005,MA,86,13.3,28.4,5.6,1.2,1.9,-0.5
2023-12-30,25007,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25009,MA,110,10,6.8,4.6,1,9.4,0.3
2023-12-30,25011,MA,157,17.4,9,4.6,0.8,6.9,1.3
2023-12-30,25013,MA,46,7.3,-8,5.5,0.9,4.1,-1.8
2023-12-30,25015,MA,46,7.3,-8,5.5,0.9,4.1,-1.8
2023-12-30,25017,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25019,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25021,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25023,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25025,MA,694,17.9,44.3,4.3,0.9,4.6,1.1
2023-12-30,25027,MA,157,17.4,9,4.6,0.8,6.9,1.3
2023-12-30,24001,MD,22,14.5,-15.4,6.8,1.4,3.6,-1
2023-12-30,24003,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24510,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24005,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24009,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24011,MD,2,1.3,0,5.6,2.2,16.5,13.5
2023-12-30,24013,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24015,MD,86,9.4,28.4,4.5,0.7,3.3,0.5
2023-12-30,24017,MD,200,6.8,21.2,3.5,0.4,2.9,0.3
2023-12-30,24019,MD,2,1.3,0,5.6,2.2,16.5,13.5
2023-12-30,24021,MD,77,9.5,45.3,5.2,1.1,4.1,0.8
2023-12-30,24023,MD,22,14.5,-15.4,6.8,1.4,3.6,-1
2023-12-30,24025,MD,86,9.4,28.4,4.5,0.7,3.3,0.5
2023-12-30,24027,MD,288,11.1,7.1,4.7,0.3,4.2,-0.1
2023-12-30,24029,MD,1,5.1,0,8.5,3.9,,
2023-12-30,24031,MD,200,6.8,21.2,3.5,0.4,2.9,0.3
2023-12-30,24033,MD,200,6.8,21.2,3.5,0.4,2.9,0.3
2023-12-30,24035,MD,2,1.3,0,5.6,2.2,16.5,13.5
2023-12-30,24039,MD,85,14.2,13.3,5.6,1.3,4.9,0.8
2023-12-30,24037,MD,200,6.8,21.2,3.5,0.4,2.9,0.3
2023-12-30,24041,MD,2,1.3,0,5.6,2.2,16.5,13.5
2023-12-30,24043,MD,20,6.2,25,7.5,0.2,11.7,2.9
2023-12-30,24045,MD,85,14.2,13.3,5.6,1.3,4.9,0.8
2023-12-30,24047,MD,85,14.2,13.3,5.6,1.3,4.9,0.8
2023-12-30,23001,ME,29,14.8,123.1,5.4,-0.6,4.5,-0.7
2023-12-30,23003,ME,7,10.4,16.7,2.8,-0.1,0.4,-0.4
2023-12-30,23005,ME,30,7.4,15.4,6.9,1.9,9.3,2.6
2023-12-30,23007,ME,29,14.8,123.1,5.4,-0.6,4.5,-0.7
2023-12-30,23009,ME,21,8.2,-12.5,5,0.4,2.7,-0.4
2023-12-30,23011,ME,28,13.2,47.4,5.4,-1.2,4.4,-4.7
2023-12-30,23013,ME,30,7.4,15.4,6.9,1.9,9.3,2.6
2023-12-30,23015,ME,30,7.4,15.4,6.9,1.9,9.3,2.6
2023-12-30,23017,ME,29,14.8,123.1,5.4,-0.6,4.5,-0.7
2023-12-30,23019,ME,21,8.2,-12.5,5,0.4,2.7,-0.4
2023-12-30,23021,ME,21,8.2,-12.5,5,0.4,2.7,-0.4
2023-12-30,23023,ME,30,7.4,15.4,6.9,1.9,9.3,2.6
2023-12-30,23025,ME,28,13.2,47.4,5.4,-1.2,4.4,-4.7
2023-12-30,23027,ME,28,13.2,47.4,5.4,-1.2,4.4,-4.7
2023-12-30,23029,ME,21,8.2,-12.5,5,0.4,2.7,-0.4
2023-12-30,23031,ME,28,8.3,-6.7,4.9,1.3,11.1,0.9
2023-12-30,26001,MI,9,14.8,28.6,8.3,1.3,0,0
2023-12-30,26003,MI,12,9.5,-20,2.5,0.1,0.7,-0.7
2023-12-30,26005,MI,20,4.9,53.8,3.9,0,2.2,0.2
2023-12-30,26007,MI,9,14.8,28.6,8.3,1.3,0,0
2023-12-30,26009,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26011,MI,23,13.3,27.8,2.4,-0.9,1.8,-3.7
2023-12-30,26013,MI,4,8.7,-42.9,3.6,1,11,-2.8
2023-12-30,26015,MI,25,12.8,19,7.2,1.8,9.8,6.8
2023-12-30,26017,MI,23,13.3,27.8,2.4,-0.9,1.8,-3.7
2023-12-30,26019,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26021,MI,23,8.2,21.1,3.8,-0.8,0.9,-4.5
2023-12-30,26023,MI,41,11.8,78.3,6.7,-0.5,9.6,-3.2
2023-12-30,26025,MI,25,12.8,19,7.2,1.8,9.8,6.8
2023-12-30,26027,MI,23,8.2,21.1,3.8,-0.8,0.9,-4.5
2023-12-30,26029,MI,18,13.5,20,4.6,0.5,2.8,-3.5
2023-12-30,26031,MI,18,13.5,20,4.6,0.5,2.8,-3.5
2023-12-30,26033,MI,18,13.5,20,4.6,0.5,2.8,-3.5
2023-12-30,26035,MI,32,15.3,6.7,7.1,1.9,4.3,2.7
2023-12-30,26037,MI,57,10.4,14,7.5,1.1,4.9,-2.5
2023-12-30,26039,MI,11,17.5,57.1,4.9,1.8,6.1,-3.2
2023-12-30,26041,MI,12,9.5,-20,2.5,0.1,0.7,-0.7
2023-12-30,26043,MI,11,10.6,0,4.5,-0.1,3.9,2.3
2023-12-30,26045,MI,57,10.4,14,7.5,1.1,4.9,-2.5
2023-12-30,26047,MI,18,13.5,20,4.6,0.5,2.8,-3.5
2023-12-30,26049,MI,77,15.6,1.3,6.4,1,7.4,1.8
2023-12-30,26051,MI,32,15.3,6.7,7.1,1.9,4.3,2.7
2023-12-30,26053,MI,9,9.8,12.5,3.9,0,0.4,-5.8
2023-12-30,26055,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26057,MI,150,17.2,18.1,5.3,0.8,7,0.9
2023-12-30,26059,MI,41,11.8,78.3,6.7,-0.5,9.6,-3.2
2023-12-30,26061,MI,4,8.7,-42.9,3.6,1,11,-2.8
2023-12-30,26063,MI,56,20.5,36.6,5.7,0.7,6.1,1.1
2023-12-30,26065,MI,57,10.4,14,7.5,1.1,4.9,-2.5
2023-12-30,26067,MI,150,17.2,18.1,5.3,0.8,7,0.9
2023-12-30,26069,MI,23,13.3,27.8,2.4,-0.9,1.8,-3.7
2023-12-30,26071,MI,11,10.6,0,4.5,-0.1,3.9,2.3
2023-12-30,26073,MI,32,15.3,6.7,7.1,1.9,4.3,2.7
2023-12-30,26075,MI,41,11.8,78.3,6.7,-0.5,9.6,-3.2
2023-12-30,26077,MI,41,12.6,7.9,8.3,1.3,4.1,0.6
2023-12-30,26079,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26081,MI,150,17.2,18.1,5.3,0.8,7,0.9
2023-12-30,26083,MI,4,8.7,-42.9,3.6,1,11,-2.8
2023-12-30,26085,MI,7,8.3,16.7,4.1,-1.3,5.2,0.2
2023-12-30,26087,MI,77,15.6,1.3,6.4,1,7.4,1.8
2023-12-30,26089,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26091,MI,41,11.8,78.3,6.7,-0.5,9.6,-3.2
2023-12-30,26093,MI,598,13.5,16.8,4.3,0.3,3.7,0.5
2023-12-30,26095,MI,12,9.5,-20,2.5,0.1,0.7,-0.7
2023-12-30,26097,MI,18,13.5,20,4.6,0.5,2.8,-3.5
2023-12-30,26099,MI,598,13.5,16.8,4.3,0.3,3.7,0.5
2023-12-30,26101,MI,25,12.6,13.6,3.5,0.2,4.7,1.3
2023-12-30,26103,MI,12,9.5,-20,2.5,0.1,0.7,-0.7
2023-12-30,26105,MI,34,12.2,47.8,5.6,1.1,7.5,3.4
2023-12-30,26107,MI,150,17.2,18.1,5.3,0.8,7,0.9
2023-12-30,26109,MI,11,10.6,0,4.5,-0.1,3.9,2.3
2023-12-30,26111,MI,32,15.3,6.7,7.1,1.9,4.3,2.7
2023-12-30,26113,MI,7,8.3,16.7,4.1,-1.3,5.2,0.2
2023-12-30,26115,MI,146,18.4,15.9,5.2,0.9,4.5,0.2
2023-12-30,26117,MI,150,17.2,18.1,5.3,0.8,7,0.9
2023-12-30,26119,MI,9,14.8,28.6,8.3,1.3,0,0
2023-12-30,26121,MI,34,12.2,47.8,5.6,1.1,7.5,3.4
2023-12-30,26123,MI,34,12.2,47.8,5.6,1.1,7.5,3.4
2023-12-30,26125,MI,598,13.5,16.8,4.3,0.3,3.7,0.5
2023-12-30,26127,MI,34,12.2,47.8,5.6,1.1,7.5,3.4
2023-12-30,26129,MI,23,13.3,27.8,2.4,-0.9,1.8,-3.7
2023-12-30,26131,MI,9,9.8,12.5,3.9,0,0.4,-5.8
2023-12-30,26133,MI,7,8.3,16.7,4.1,-1.3,5.2,0.2
2023-12-30,26135,MI,23,13.3,27.8,2.4,-0.9,1.8,-3.7
2023-12-30,26137,MI,11,17.5,57.1,4.9,1.8,6.1,-3.2
2023-12-30,26139,MI,20,4.9,53.8,3.9,0,2.2,0.2
2023-12-30,26141,MI,9,14.8,28.6,8.3,1.3,0,0
2023-12-30,26143,MI,11,17.5,57.1,4.9,1.8,6.1,-3.2
2023-12-30,26145,MI,56,20.5,36.6,5.7,0.7,6.1,1.1
2023-12-30,26151,MI,38,19,72.7,5.8,2.3,2.6,-1.5
2023-12-30,26153,MI,12,9.5,-20,2.5,0.1,0.7,-0.7
2023-12-30,26155,MI,57,10.4,14,7.5,1.1,4.9,-2.5
2023-12-30,26147,MI,38,19,72.7,5.8,2.3,2.6,-1.5
2023-12-30,26149,MI,41,12.6,7.9,8.3,1.3,4.1,0.6
2023-12-30,26157,MI,56,20.5,36.6,5.7,0.7,6.1,1.1
2023-12-30,26159,MI,23,8.2,21.1,3.8,-0.8,0.9,-4.5
2023-12-30,26161,MI,598,13.5,16.8,4.3,0.3,3.7,0.5
2023-12-30,26163,MI,598,13.5,16.8,4.3,0.3,3.7,0.5
2023-12-30,26165,MI,7,8.3,16.7,4.1,-1.3,5.2,0.2
2023-12-30,27001,MN,17,11.7,-32,10.9,2.6,7.4,1.3
2023-12-30,27003,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27005,MN,37,10.7,27.6,2.5,0,1.7,-0.5
2023-12-30,27007,MN,2,3.6,-80,4.1,-1,23.7,6.5
2023-12-30,27009,MN,47,16.6,17.5,7.7,0.5,4.7,1.2
2023-12-30,27011,MN,1,5.4,-80,0.5,-1.9,,
2023-12-30,27013,MN,9,6.8,125,2.2,-0.9,5.9,1.1
2023-12-30,27015,MN,10,18.3,66.7,5.8,-1.2,0,
2023-12-30,27017,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27019,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27021,MN,17,11.7,-32,10.9,2.6,7.4,1.3
2023-12-30,27023,MN,11,13.6,57.1,6.5,1.4,0,0
2023-12-30,27025,MN,112,8.3,25.8,5.7,1.2,4.7,-0.4
2023-12-30,27027,MN,37,10.7,27.6,2.5,0,1.7,-0.5
2023-12-30,27029,MN,2,3.6,-80,4.1,-1,23.7,6.5
2023-12-30,27031,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27033,MN,10,19.7,66.7,3.3,2.2,0,0
2023-12-30,27035,MN,17,11.7,-32,10.9,2.6,7.4,1.3
2023-12-30,27037,MN,112,8.3,25.8,5.7,1.2,4.7,-0.4
2023-12-30,27039,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27041,MN,8,13.5,-11.1,4.1,1.7,7.7,6.1
2023-12-30,27043,MN,6,13.7,0,4.7,-1.6,7.2,-3.8
2023-12-30,27045,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27047,MN,6,13.7,0,4.7,-1.6,7.2,-3.8
2023-12-30,27049,MN,15,8.3,400,2.5,0.4,,
2023-12-30,27051,MN,13,20.1,85.7,4.5,1.2,26.6,12.7
2023-12-30,27053,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27055,MN,38,14.8,22.6,4.1,-0.1,3.7,0.1
2023-12-30,27057,MN,17,11.7,-32,10.9,2.6,7.4,1.3
2023-12-30,27059,MN,16,19.2,166.7,7.5,1.1,0,0
2023-12-30,27061,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27063,MN,10,19.7,66.7,3.3,2.2,0,0
2023-12-30,27065,MN,16,19.2,166.7,7.5,1.1,0,0
2023-12-30,27067,MN,11,13.6,57.1,6.5,1.4,0,0
2023-12-30,27069,MN,1,3.1,,2.4,-1.7,0,-2
2023-12-30,27071,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27073,MN,11,13.6,57.1,6.5,1.4,0,0
2023-12-30,27075,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27077,MN,1,5.3,,1.7,0.4,,
2023-12-30,27079,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27081,MN,2,6.4,-33.3,0.8,-2.6,0,0
2023-12-30,27083,MN,2,6.4,-33.3,0.8,-2.6,0,0
2023-12-30,27087,MN,37,10.7,27.6,2.5,0,1.7,-0.5
2023-12-30,27089,MN,1,3.1,,2.4,-1.7,0,-2
2023-12-30,27091,MN,6,20.8,100,5.8,1.1,,
2023-12-30,27085,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27093,MN,47,16.6,17.5,7.7,0.5,4.7,1.2
2023-12-30,27095,MN,16,19.2,166.7,7.5,1.1,0,0
2023-12-30,27097,MN,47,16.6,17.5,7.7,0.5,4.7,1.2
2023-12-30,27099,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27101,MN,10,19.7,66.7,3.3,2.2,0,0
2023-12-30,27103,MN,9,6.8,125,2.2,-0.9,5.9,1.1
2023-12-30,27105,MN,10,19.7,66.7,3.3,2.2,0,0
2023-12-30,27107,MN,37,10.7,27.6,2.5,0,1.7,-0.5
2023-12-30,27109,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27111,MN,13,20.1,85.7,4.5,1.2,26.6,12.7
2023-12-30,27113,MN,1,3.1,,2.4,-1.7,0,-2
2023-12-30,27115,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27117,MN,80,23.8,19.4,5.3,0.3,4.1,-1.6
2023-12-30,27119,MN,6,4.8,-33.3,2.9,1.3,0,0
2023-12-30,27121,MN,8,13.5,-11.1,4.1,1.7,7.7,6.1
2023-12-30,27123,MN,112,8.3,25.8,5.7,1.2,4.7,-0.4
2023-12-30,27125,MN,1,3.1,,2.4,-1.7,0,-2
2023-12-30,27127,MN,10,18.3,66.7,5.8,-1.2,0,
2023-12-30,27129,MN,10,18.3,66.7,5.8,-1.2,0,
2023-12-30,27131,MN,4,6,-20,11.6,0.4,0,
2023-12-30,27133,MN,80,23.8,19.4,5.3,0.3,4.1,-1.6
2023-12-30,27135,MN,1,5.3,,1.7,0.4,,
2023-12-30,27139,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27141,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27143,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27137,MN,71,18.6,34,4.6,0.3,5.1,-1.2
2023-12-30,27145,MN,47,16.6,17.5,7.7,0.5,4.7,1.2
2023-12-30,27147,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27149,MN,8,13.5,-11.1,4.1,1.7,7.7,6.1
2023-12-30,27151,MN,11,13.6,57.1,6.5,1.4,0,0
2023-12-30,27153,MN,47,16.6,17.5,7.7,0.5,4.7,1.2
2023-12-30,27155,MN,1,5.4,-80,0.5,-1.9,,
2023-12-30,27157,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27159,MN,17,11.7,-32,10.9,2.6,7.4,1.3
2023-12-30,27161,MN,9,6.8,125,2.2,-0.9,5.9,1.1
2023-12-30,27163,MN,112,8.3,25.8,5.7,1.2,4.7,-0.4
2023-12-30,27165,MN,9,6.8,125,2.2,-0.9,5.9,1.1
2023-12-30,27167,MN,37,10.7,27.6,2.5,0,1.7,-0.5
2023-12-30,27169,MN,43,12,-12.2,2.8,0.4,3.8,0.4
2023-12-30,27171,MN,217,9.9,6.9,5.2,0.1,5.3,1.6
2023-12-30,27173,MN,11,13.6,57.1,6.5,1.4,0,0
2023-12-30,29001,MO,3,6,-57.1,3.6,0.4,18.3,3.8
2023-12-30,29003,MO,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,29005,MO,1,10.5,-50,6.3,-1.1,,
2023-12-30,29007,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29009,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29011,MO,34,14.5,0,3.5,0.3,2.9,0.8
2023-12-30,29013,MO,8,16.9,166.7,3.4,-2.2,3.5,-1.1
2023-12-30,29015,MO,8,7.6,-11.1,3.5,-0.5,0,-1.3
2023-12-30,29017,MO,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,29019,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29021,MO,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,29023,MO,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,29025,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29027,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29029,MO,3,6.5,-50,4.6,1.4,6.7,1.8
2023-12-30,29031,MO,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,29033,MO,1,4.2,-66.7,2.4,-3.6,0,-3.1
2023-12-30,29035,MO,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,29037,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29039,MO,1,2.9,-75,2.8,-0.1,,
2023-12-30,29041,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29043,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29045,MO,4,6.9,-20,12.6,2.6,,
2023-12-30,29047,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29049,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29051,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29053,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29055,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29057,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29059,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29061,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29063,MO,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,29065,MO,10,8.4,-9.1,7.5,-1.4,9.6,1.5
2023-12-30,29067,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29069,MO,30,11.7,20,3.3,-0.3,4.6,0
2023-12-30,29071,MO,312,17.9,13.9,5.7,0.5,7.4,0.5
2023-12-30,29073,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29075,MO,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,29077,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29079,MO,0,0,0,0,0,,
2023-12-30,29081,MO,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,29083,MO,8,16.9,166.7,3.4,-2.2,3.5,-1.1
2023-12-30,29085,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29087,MO,1,10.5,-50,6.3,-1.1,,
2023-12-30,29089,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29091,MO,36,23.6,-28,5.9,0.8,14.9,4.3
2023-12-30,29093,MO,312,17.9,13.9,5.7,0.5,7.4,0.5
2023-12-30,29095,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29097,MO,34,14.5,0,3.5,0.3,2.9,0.8
2023-12-30,29099,MO,312,17.9,13.9,5.7,0.5,7.4,0.5
2023-12-30,29101,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29103,MO,3,6,-57.1,3.6,0.4,18.3,3.8
2023-12-30,29105,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29107,MO,166,12.7,-8.3,4.1,-0.1,3.4,0
2023-12-30,29109,MO,87,12.5,20.8,4.9,0.6,3,-0.2
2023-12-30,29111,MO,31,21,-6.1,3,0.2,3.1,1.2
2023-12-30,29113,MO,47,9.2,34.3,8.4,1.4,7.5,-1
2023-12-30,29115,MO,0,0,0,0,-1.2,,
2023-12-30,29117,MO,1,4.2,-66.7,2.4,-3.6,0,-3.1
2023-12-30,29121,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29123,MO,0,0,0,0.2,-3.5,,
2023-12-30,29125,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29127,MO,31,21,-6.1,3,0.2,3.1,1.2
2023-12-30,29119,MO,34,14.5,0,3.5,0.3,2.9,0.8
2023-12-30,29129,MO,0,0,0,0,0,,
2023-12-30,29131,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29133,MO,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,29135,MO,14,6.2,0,5.8,0.6,9.4,6
2023-12-30,29137,MO,34,11.5,17.2,2.8,0,2.6,1.6
2023-12-30,29139,MO,47,9.2,34.3,8.4,1.4,7.5,-1
