collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-16,29143,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29145,MO,27,11.5,0,2.4,-0.3,0.6,-2.4
2023-12-16,29147,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29149,MO,58,38,70.6,5.2,0.5,10.6,-0.8
2023-12-16,29151,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29153,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29155,MO,0,0,0,0.1,-0.6,,
2023-12-16,29157,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29159,MO,6,5.7,50,2.9,1.6,5.9,5.7
2023-12-16,29161,MO,18,15.1,80,7.3,1,2.6,-4.2
2023-12-16,29163,MO,22,14.9,-4.3,3.1,-0.1,1,-1
2023-12-16,29165,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29167,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29169,MO,18,15.1,80,7.3,1,2.6,-4.2
2023-12-16,29171,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29173,MO,22,14.9,-4.3,3.1,-0.1,1,-1
2023-12-16,29175,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29177,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29179,MO,18,15.1,80,7.3,1,2.6,-4.2
2023-12-16,29181,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29195,MO,6,5.7,50,2.9,1.6,5.9,5.7
2023-12-16,29197,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29199,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29201,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29203,MO,58,38,70.6,5.2,0.5,10.6,-0.8
2023-12-16,29205,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29183,MO,39,7.7,34.5,6.9,0,8.4,-1
2023-12-16,29185,MO,12,25.3,50,4,2,3.2,-5.2
2023-12-16,29187,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29186,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29510,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29189,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29207,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29209,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29211,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29213,MO,7,12.5,40,4.9,-2.6,10,-7.6
2023-12-16,29215,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29217,MO,0,0,-100,2.3,-0.4,0,-5.2
2023-12-16,29219,MO,39,7.7,34.5,6.9,0,8.4,-1
2023-12-16,29221,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29223,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29225,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29227,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29229,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,69000,MP,,,,,,,
2023-12-16,28001,MS,2,2.9,-33.3,1.4,0,0,0
2023-12-16,28003,MS,7,12.4,-12.5,3.2,-0.7,4.8,-5.4
2023-12-16,28005,MS,4,4.4,33.3,1.4,0,0,-4.4
2023-12-16,28007,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28009,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28011,MS,8,8.7,0,4.5,1.8,8.5,3.2
2023-12-16,28013,MS,0,0,0,0,0,0,0
2023-12-16,28015,MS,2,4.9,0,4.6,-1.8,0,0
2023-12-16,28017,MS,9,4.8,28.6,1,-0.4,0.3,0.1
2023-12-16,28019,MS,2,2.3,,0.1,-0.3,0.3,0.3
2023-12-16,28021,MS,0,0,0,0.3,-0.2,0,0
2023-12-16,28023,MS,8,4.6,0,0.6,-0.4,0.4,-0.3
2023-12-16,28025,MS,4,3.9,,0,0,0.6,0.6
2023-12-16,28027,MS,0,0,-100,0.1,-0.7,,
2023-12-16,28029,MS,1,1.6,0,0.4,-1.8,0,0
2023-12-16,28031,MS,13,7.1,-40.9,2,0.2,1.7,-0.6
2023-12-16,28033,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28035,MS,13,7.1,-40.9,2,0.2,1.7,-0.6
2023-12-16,28037,MS,2,2.9,-33.3,1.4,0,0,0
2023-12-16,28039,MS,2,1.2,-75,1.8,-1.1,5.5,1.5
2023-12-16,28041,MS,13,7.1,-40.9,2,0.2,1.7,-0.6
2023-12-16,28043,MS,2,4.9,0,4.6,-1.8,0,0
2023-12-16,28045,MS,1,0.4,-66.7,1.3,0.3,0.8,0.4
2023-12-16,28047,MS,1,0.4,-66.7,1.3,0.3,0.8,0.4
2023-12-16,28049,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28051,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28053,MS,8,8.7,0,4.5,1.8,8.5,3.2
2023-12-16,28055,MS,0,0,-100,1,0.5,0,0
2023-12-16,28057,MS,9,4.8,28.6,1,-0.4,0.3,0.1
2023-12-16,28059,MS,2,1.2,-75,1.8,-1.1,5.5,1.5
2023-12-16,28061,MS,3,2.5,-25,1,0.1,4.4,1.7
2023-12-16,28063,MS,2,2.9,-33.3,1.4,0,0,0
2023-12-16,28065,MS,1,4.2,,0,0,,
2023-12-16,28067,MS,3,2.5,-25,1,0.1,4.4,1.7
2023-12-16,28069,MS,8,4.6,0,0.6,-0.4,0.4,-0.3
2023-12-16,28071,MS,0,0,0,0,0,0,0
2023-12-16,28073,MS,13,7.1,-40.9,2,0.2,1.7,-0.6
2023-12-16,28075,MS,8,4.6,0,0.6,-0.4,0.4,-0.3
2023-12-16,28077,MS,1,4.2,,0,0,,
2023-12-16,28079,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28081,MS,9,4.8,28.6,1,-0.4,0.3,0.1
2023-12-16,28083,MS,8,8.7,0,4.5,1.8,8.5,3.2
2023-12-16,28085,MS,1,1.6,0,0.4,-1.8,0,0
2023-12-16,28087,MS,4,3.9,,0,0,0.6,0.6
2023-12-16,28089,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28091,MS,4,4.4,33.3,1.4,0,0,-4.4
2023-12-16,28093,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28095,MS,9,4.8,28.6,1,-0.4,0.3,0.1
2023-12-16,28097,MS,2,4.9,0,4.6,-1.8,0,0
2023-12-16,28099,MS,8,4.6,0,0.6,-0.4,0.4,-0.3
2023-12-16,28101,MS,8,4.6,0,0.6,-0.4,0.4,-0.3
2023-12-16,28103,MS,4,3.9,,0,0,0.6,0.6
2023-12-16,28105,MS,2,2.3,,0.1,-0.3,0.3,0.3
2023-12-16,28107,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28109,MS,16,4.4,-20,1.6,0.4,0.1,-0.9
2023-12-16,28111,MS,13,7.1,-40.9,2,0.2,1.7,-0.6
2023-12-16,28113,MS,4,4.4,33.3,1.4,0,0,-4.4
2023-12-16,28115,MS,1,1.2,,0.1,0.1,0,0
2023-12-16,28117,MS,9,4.8,28.6,1,-0.4,0.3,0.1
2023-12-16,28119,MS,0,0,-100,0.1,-0.7,,
2023-12-16,28121,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28123,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28125,MS,0,0,-100,1,0.5,0,0
2023-12-16,28127,MS,59,9.7,31.1,1.6,0,1.7,-0.4
2023-12-16,28129,MS,3,2.5,-25,1,0.1,4.4,1.7
2023-12-16,28131,MS,1,0.4,-66.7,1.3,0.3,0.8,0.4
2023-12-16,28133,MS,8,8.7,0,4.5,1.8,8.5,3.2
2023-12-16,28135,MS,0,0,-100,0.1,-0.7,,
2023-12-16,28137,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28139,MS,1,1.2,,0.1,0.1,0,0
2023-12-16,28141,MS,7,12.4,-12.5,3.2,-0.7,4.8,-5.4
2023-12-16,28143,MS,58,4.3,20.8,1.2,-0.2,1.2,0.1
2023-12-16,28145,MS,1,1.2,,0.1,0.1,0,0
2023-12-16,28147,MS,4,4.4,33.3,1.4,0,0,-4.4
2023-12-16,28149,MS,0,0,0,0.3,-0.2,0,0
2023-12-16,28151,MS,0,0,-100,1,0.5,0,0
2023-12-16,28153,MS,3,2.5,-25,1,0.1,4.4,1.7
2023-12-16,28155,MS,2,2.3,,0.1,-0.3,0.3,0.3
2023-12-16,28157,MS,0,0,0,0,0,,
2023-12-16,28159,MS,2,2.3,,0.1,-0.3,0.3,0.3
2023-12-16,28161,MS,0,0,0,0,0,0,0
2023-12-16,28163,MS,0,0,0,0,0,,
2023-12-16,30001,MT,5,9.3,-70.6,3.2,1.5,1.2,-0.7
2023-12-16,30003,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30005,MT,1,3.4,-75,1,-0.7,0,-1.6
2023-12-16,30007,MT,3,3.4,-57.1,1.6,-1.2,5.8,3.5
2023-12-16,30009,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30011,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30013,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30015,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30017,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30019,MT,9,180,,3.9,3.9,0,0
2023-12-16,30021,MT,9,40.8,,2.3,0.8,0,-1.7
2023-12-16,30023,MT,5,9.3,-70.6,3.2,1.5,1.2,-0.7
2023-12-16,30025,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30027,MT,4,34.7,,4,0,,
2023-12-16,30029,MT,6,4.8,0,2.7,0,1.6,1.5
2023-12-16,30031,MT,7,5.7,600,3.1,-1.1,4,2.8
2023-12-16,30033,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30035,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30037,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30039,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30041,MT,1,3.4,-75,1,-0.7,0,-1.6
2023-12-16,30043,MT,3,3.4,-57.1,1.6,-1.2,5.8,3.5
2023-12-16,30045,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30047,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30049,MT,3,3.4,-57.1,1.6,-1.2,5.8,3.5
2023-12-16,30051,MT,1,3.4,-75,1,-0.7,0,-1.6
2023-12-16,30053,MT,6,4.8,0,2.7,0,1.6,1.5
2023-12-16,30057,MT,7,5.7,600,3.1,-1.1,4,2.8
2023-12-16,30055,MT,9,40.8,,2.3,0.8,0,-1.7
2023-12-16,30059,MT,0,0,0,0,0,,
2023-12-16,30061,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30063,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30065,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30067,MT,0,0,0,0,0,0,0
2023-12-16,30069,MT,4,34.7,,4,0,,
2023-12-16,30071,MT,1,3.4,-75,1,-0.7,0,-1.6
2023-12-16,30073,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30075,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30077,MT,0,0,0,0,-1.3,,
2023-12-16,30079,MT,10,51.2,233.3,2.8,2.2,2.4,2.4
2023-12-16,30081,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30083,MT,9,40.8,,2.3,0.8,0,-1.7
2023-12-16,30085,MT,4,21.7,-50,0.6,0.6,0,0
2023-12-16,30087,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30089,MT,8,3.7,-33.3,1.5,-0.3,2.7,0.2
2023-12-16,30091,MT,9,180,,3.9,3.9,0,0
2023-12-16,30093,MT,5,9.3,-70.6,3.2,1.5,1.2,-0.7
2023-12-16,30095,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30097,MT,0,0,0,0,0,0,0
2023-12-16,30099,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30101,MT,8,6.7,-38.5,2.1,-0.8,2.8,0.7
2023-12-16,30103,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,30105,MT,4,21.7,-50,0.6,0.6,0,0
2023-12-16,30107,MT,0,0,0,0,0,,
2023-12-16,30109,MT,9,40.8,,2.3,0.8,0,-1.7
2023-12-16,30111,MT,42,20,13.5,3.1,-0.3,5.6,-1.8
2023-12-16,37001,NC,5,2.9,150,3.6,-0.4,5.7,-2.1
2023-12-16,37003,NC,11,5,-31.2,4.5,1.7,14.1,8.8
2023-12-16,37005,NC,1,1.6,-50,0.5,-0.4,0.3,-3.4
2023-12-16,37007,NC,89,6.5,4.7,2.4,0.5,4,1.6
2023-12-16,37009,NC,3,3,-66.7,3.3,-0.3,12.1,-2.2
2023-12-16,37011,NC,3,5.9,,4.9,-3.1,20.2,4
2023-12-16,37013,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37015,NC,2,2.9,-33.3,3.8,1.4,3.2,-5.4
2023-12-16,37017,NC,9,3.5,350,0.8,0.5,0.3,0.3
2023-12-16,37019,NC,12,2.7,-40,2.2,-0.1,3.9,0
2023-12-16,37021,NC,21,4.2,-16,4.1,0.4,8,1.2
2023-12-16,37023,NC,21,6.3,-38.2,4,0.9,2.2,1.2
2023-12-16,37025,NC,40,9.5,-7,3.7,0.4,4.6,1.9
2023-12-16,37027,NC,21,6.3,-38.2,4,0.9,2.2,1.2
2023-12-16,37029,NC,8,7.9,33.3,4.2,-1.4,7.3,5.9
2023-12-16,37031,NC,19,4.9,26.7,2.6,0.8,2.2,0.6
2023-12-16,37033,NC,6,2.9,20,2.5,0.6,5.9,-4.1
2023-12-16,37035,NC,21,6.3,-38.2,4,0.9,2.2,1.2
2023-12-16,37037,NC,17,4,-32,2.5,-0.1,4.2,1.4
2023-12-16,37039,NC,1,2.5,-50,3.3,0.8,5.8,-1
2023-12-16,37041,NC,2,2.9,-33.3,3.8,1.4,3.2,-5.4
2023-12-16,37043,NC,1,2.5,-50,3.3,0.8,5.8,-1
2023-12-16,37045,NC,13,2.7,-38.1,2.5,0.3,1.7,-1.5
2023-12-16,37047,NC,9,3.5,350,0.8,0.5,0.3,0.3
2023-12-16,37049,NC,19,4.9,26.7,2.6,0.8,2.2,0.6
2023-12-16,37051,NC,16,4,100,1.8,0,1.2,0.4
2023-12-16,37053,NC,83,6.8,18.6,2,0.2,2.1,0.2
2023-12-16,37055,NC,8,7.9,33.3,4.2,-1.4,7.3,5.9
2023-12-16,37057,NC,56,6,51.4,3.2,0.4,3.8,0.4
2023-12-16,37059,NC,69,11.9,25.5,2.2,0.2,3.5,0.7
2023-12-16,37061,NC,11,4.2,0,3.7,1.1,4.8,1.7
2023-12-16,37063,NC,40,8.2,25,3.4,0.2,2.6,0.3
2023-12-16,37065,NC,8,3.7,-52.9,3.5,-1,2.6,-3
2023-12-16,37067,NC,69,11.9,25.5,2.2,0.2,3.5,0.7
2023-12-16,37069,NC,38,2.6,-5,2.9,0.3,2.1,0.4
2023-12-16,37071,NC,13,2.7,-38.1,2.5,0.3,1.7,-1.5
2023-12-16,37073,NC,2,2.9,-33.3,3.8,1.4,3.2,-5.4
2023-12-16,37075,NC,1,1,0,3.6,2.1,0,0
2023-12-16,37077,NC,40,8.2,25,3.4,0.2,2.6,0.3
2023-12-16,37079,NC,11,4.2,0,3.7,1.1,4.8,1.7
2023-12-16,37081,NC,56,6,51.4,3.2,0.4,3.8,0.4
2023-12-16,37083,NC,8,3.7,-52.9,3.5,-1,2.6,-3
2023-12-16,37085,NC,17,4,-32,2.5,-0.1,4.2,1.4
2023-12-16,37087,NC,21,4.2,-16,4.1,0.4,8,1.2
2023-12-16,37089,NC,21,4.2,-16,4.1,0.4,8,1.2
2023-12-16,37091,NC,2,2.9,-33.3,3.8,1.4,3.2,-5.4
2023-12-16,37093,NC,9,3.9,-30.8,3.3,-0.1,2.6,-2.8
2023-12-16,37095,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37097,NC,11,5,-31.2,4.5,1.7,14.1,8.8
2023-12-16,37099,NC,1,1,0,3.6,2.1,0,0
2023-12-16,37101,NC,38,2.6,-5,2.9,0.3,2.1,0.4
2023-12-16,37103,NC,19,4.9,26.7,2.6,0.8,2.2,0.6
2023-12-16,37105,NC,17,4,-32,2.5,-0.1,4.2,1.4
2023-12-16,37107,NC,11,4.2,0,3.7,1.1,4.8,1.7
2023-12-16,37109,NC,13,2.7,-38.1,2.5,0.3,1.7,-1.5
2023-12-16,37113,NC,1,1,0,3.6,2.1,0,0
2023-12-16,37115,NC,21,4.2,-16,4.1,0.4,8,1.2
2023-12-16,37117,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37111,NC,0,0,0,3.7,-0.7,6.1,6.1
2023-12-16,37119,NC,89,6.5,4.7,2.4,0.5,4,1.6
2023-12-16,37121,NC,3,5.9,,4.9,-3.1,20.2,4
2023-12-16,37123,NC,9,3.9,-30.8,3.3,-0.1,2.6,-2.8
2023-12-16,37125,NC,9,3.9,-30.8,3.3,-0.1,2.6,-2.8
2023-12-16,37127,NC,8,3.7,-52.9,3.5,-1,2.6,-3
2023-12-16,37129,NC,12,2.7,-40,2.2,-0.1,3.9,0
2023-12-16,37131,NC,8,3.7,-52.9,3.5,-1,2.6,-3
2023-12-16,37133,NC,19,4.9,26.7,2.6,0.8,2.2,0.6
2023-12-16,37135,NC,17,4,-32,2.5,-0.1,4.2,1.4
2023-12-16,37137,NC,19,4.9,26.7,2.6,0.8,2.2,0.6
2023-12-16,37139,NC,8,7.9,33.3,4.2,-1.4,7.3,5.9
2023-12-16,37141,NC,12,2.7,-40,2.2,-0.1,3.9,0
2023-12-16,37143,NC,8,7.9,33.3,4.2,-1.4,7.3,5.9
2023-12-16,37145,NC,40,8.2,25,3.4,0.2,2.6,0.3
2023-12-16,37147,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37149,NC,28,6.6,0,2.5,0,0.7,0.6
2023-12-16,37151,NC,56,6,51.4,3.2,0.4,3.8,0.4
2023-12-16,37153,NC,9,3.9,-30.8,3.3,-0.1,2.6,-2.8
2023-12-16,37155,NC,9,3.5,350,0.8,0.5,0.3,0.3
2023-12-16,37157,NC,56,6,51.4,3.2,0.4,3.8,0.4
2023-12-16,37159,NC,40,9.5,-7,3.7,0.4,4.6,1.9
2023-12-16,37161,NC,13,2.7,-38.1,2.5,0.3,1.7,-1.5
2023-12-16,37163,NC,16,4,100,1.8,0,1.2,0.4
2023-12-16,37165,NC,9,3.5,350,0.8,0.5,0.3,0.3
2023-12-16,37167,NC,40,9.5,-7,3.7,0.4,4.6,1.9
2023-12-16,37169,NC,69,11.9,25.5,2.2,0.2,3.5,0.7
2023-12-16,37171,NC,69,11.9,25.5,2.2,0.2,3.5,0.7
2023-12-16,37173,NC,1,1,0,3.6,2.1,0,0
2023-12-16,37175,NC,21,4.2,-16,4.1,0.4,8,1.2
2023-12-16,37177,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37179,NC,89,6.5,4.7,2.4,0.5,4,1.6
2023-12-16,37181,NC,40,8.2,25,3.4,0.2,2.6,0.3
2023-12-16,37183,NC,38,2.6,-5,2.9,0.3,2.1,0.4
2023-12-16,37185,NC,40,8.2,25,3.4,0.2,2.6,0.3
2023-12-16,37187,NC,21,7.8,0,2.8,-0.2,1.8,-0.6
2023-12-16,37189,NC,3,3,-66.7,3.3,-0.3,12.1,-2.2
2023-12-16,37191,NC,11,4.2,0,3.7,1.1,4.8,1.7
2023-12-16,37193,NC,6,8.8,20,4.2,1.7,9.9,5.9
2023-12-16,37195,NC,38,2.6,-5,2.9,0.3,2.1,0.4
2023-12-16,37197,NC,69,11.9,25.5,2.2,0.2,3.5,0.7
2023-12-16,37199,NC,3,5.9,,4.9,-3.1,20.2,4
2023-12-16,38001,ND,0,0,-100,0.2,-0.3,,
2023-12-16,38003,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38005,ND,1,4.8,0,3.8,1.2,,
2023-12-16,38007,ND,6,15.5,20,4.4,-3.1,0,0
2023-12-16,38009,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38011,ND,0,0,-100,0.2,-0.3,,
2023-12-16,38013,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38015,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38017,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38019,ND,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,38021,ND,0,0,0,0,0,,
2023-12-16,38023,ND,2,3.6,-50,2.8,0.5,0,-4.6
2023-12-16,38025,ND,6,15.5,20,4.4,-3.1,0,0
2023-12-16,38027,ND,1,4.8,0,3.8,1.2,,
2023-12-16,38029,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38031,ND,0,0,-100,1.2,0.1,0,0
2023-12-16,38033,ND,6,15.5,20,4.4,-3.1,0,0
2023-12-16,38035,ND,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,38037,ND,0,0,0,0,0,,
2023-12-16,38039,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38041,ND,0,0,-100,0.2,-0.3,,
2023-12-16,38043,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38045,ND,0,0,0,0,0,,
2023-12-16,38047,ND,0,0,-100,2.6,0.6,,
2023-12-16,38049,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38051,ND,0,0,-100,2.6,0.6,,
2023-12-16,38053,ND,2,3.6,-50,2.8,0.5,0,-4.6
2023-12-16,38055,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38057,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38059,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38061,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38063,ND,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,38065,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38067,ND,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,38069,ND,0,0,-100,0.1,-1,,
2023-12-16,38071,ND,1,4.8,0,3.8,1.2,,
2023-12-16,38073,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38075,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38077,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38079,ND,0,0,-100,0.1,-1,,
2023-12-16,38081,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38083,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38085,ND,22,13.9,57.1,4.7,0.3,0.8,-0.2
2023-12-16,38087,ND,0,0,-100,0.2,-0.3,,
2023-12-16,38089,ND,6,15.5,20,4.4,-3.1,0,0
2023-12-16,38091,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38093,ND,0,0,-100,1.2,0.1,0,0
2023-12-16,38095,ND,0,0,-100,0.1,-1,,
2023-12-16,38097,ND,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,38099,ND,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,38101,ND,12,12.7,-33.3,10.5,-0.1,2.2,2.2
2023-12-16,38103,ND,0,0,-100,1.2,0.1,0,0
2023-12-16,38105,ND,2,3.6,-50,2.8,0.5,0,-4.6
2023-12-16,31001,NE,8,17.7,0,2.1,-0.6,16.1,-3.1
2023-12-16,31003,NE,8,12.5,-38.5,6.2,0.8,67.3,18.8
2023-12-16,31005,NE,10,21.1,-23.1,9.1,2.5,18,9.7
2023-12-16,31007,NE,7,10,-41.7,4.4,-0.7,8.9,2.8
2023-12-16,31009,NE,17,83.8,750,5.3,2.4,,
2023-12-16,31011,NE,2,4.7,-33.3,2.5,-4.2,0,0
2023-12-16,31013,NE,7,10,-41.7,4.4,-0.7,8.9,2.8
2023-12-16,31015,NE,2,8.4,0,1,-1.1,0,0
2023-12-16,31017,NE,2,13.2,-33.3,3.1,-2.9,0,0
2023-12-16,31019,NE,13,14.4,8.3,4.3,1.5,10.5,0.5
2023-12-16,31021,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31023,NE,35,9,0,2.4,0.2,3.5,0.9
2023-12-16,31025,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31027,NE,10,14.7,400,2.8,1.3,3.9,3.9
2023-12-16,31029,NE,1,15.3,0,0.9,0.4,,
2023-12-16,31031,NE,0,0,-100,2.7,2.1,,
2023-12-16,31033,NE,13,11.4,44.4,2,0.2,2.5,-0.2
2023-12-16,31035,NE,8,17.7,0,2.1,-0.6,16.1,-3.1
2023-12-16,31037,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31039,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31041,NE,17,83.8,750,5.3,2.4,,
2023-12-16,31043,NE,25,12,8.7,2.8,0.8,1.8,0.4
2023-12-16,31045,NE,7,21.5,40,2.9,0.9,0,-2
2023-12-16,31047,NE,13,14.4,8.3,4.3,1.5,10.5,0.5
2023-12-16,31049,NE,13,11.4,44.4,2,0.2,2.5,-0.2
2023-12-16,31051,NE,25,12,8.7,2.8,0.8,1.8,0.4
2023-12-16,31053,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31055,NE,88,9.9,37.5,3.1,-0.2,3.1,0.1
2023-12-16,31057,NE,1,15.3,0,0.9,0.4,,
2023-12-16,31059,NE,1,9.6,-66.7,3.9,2.5,,
2023-12-16,31061,NE,13,14.4,8.3,4.3,1.5,10.5,0.5
2023-12-16,31063,NE,13,14.4,8.3,4.3,1.5,10.5,0.5
2023-12-16,31065,NE,2,11.7,100,0.2,0.2,,
2023-12-16,31067,NE,35,9,0,2.4,0.2,3.5,0.9
2023-12-16,31069,NE,7,10,-41.7,4.4,-0.7,8.9,2.8
2023-12-16,31071,NE,17,83.8,750,5.3,2.4,,
2023-12-16,31073,NE,13,14.4,8.3,4.3,1.5,10.5,0.5
2023-12-16,31075,NE,7,10,-41.7,4.4,-0.7,8.9,2.8
2023-12-16,31077,NE,14,16,27.3,4.6,0.8,2.8,1.4
2023-12-16,31079,NE,14,16,27.3,4.6,0.8,2.8,1.4
